exp_id,id_in_exp,yres,ypred,w
0,0,0.0002127797131338768,0.029486970663365194,0.05
0,1,6.375857422840936e-05,0.03188489663229333,0.05
0,2,1.0907123468866784e-05,0.031997406554105275,0.05
0,3,7.748472134522202e-05,0.03199745938122283,0.05
0,4,5.332709948871981e-05,0.031997459381234515,0.05
1,0,6.85076556139113e-32,-2.617396714560315e-16,0.05
1,1,6.719834030699053e-05,0.031997459381234564,0.05
1,2,8.984762742151085e-06,0.031997459381234564,0.05
1,3,4.2283034498694376e-05,0.031997459381234564,0.05
1,4,0.00010409183507755865,0.031997459381234564,0.05
1,5,9.413929445879319e-05,0.031997459381234564,0.05
1,6,0.00010005081883005249,0.031997459381234564,0.05
2,0,2.2066124363781468e-05,0.0319974593520095,0.05
2,1,0.00018983033054192547,0.007422107180634426,0.05
2,2,0.000297940635972849,0.0016390430168878257,0.05
2,3,0.00020863306731112196,0.00035586391260723576,0.05
3,0,0.000620948636109231,0.05138115901352491,0.05
3,1,5.411825681357015e-05,0.07595651118490077,0.05
3,2,3.893230053144832e-05,0.0817395753486474,0.05
3,3,0.0001282047684012997,0.08302275445292795,0.05
