,n_fam,nt_norm,steady
0,1,0.0001428470383357805,2.6700671209907796
1,3,0.0001428470825834971,2.670067120946532
2,8,0.0001428470825834971,2.670067120946532
3,18,0.0001428470825834971,2.670067120946532
4,38,0.0001428470825834971,2.670067120946532
