,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.04,3.2188758248682006,3
2,2,2,fam,0.037064492216456635,3.2950958507796098,3
3,3,0,fam,0.10228678447280945,2.2799747984085412,3
4,4,1,fam,0.09585892178045399,2.3448777331706383,3
5,5,2,fam,0.09024452474362409,2.4052323512701785,3
6,6,0,fam,0.1401044342481707,1.9653671755463928,3
7,7,1,fam,0.13289390621651898,2.0182041667105866,3
8,8,2,fam,0.12645112927656196,2.067899375288706,3
9,9,0,fam,0.16645765964784556,1.793014298309789,3
10,10,1,fam,0.15923785900312712,1.8373562260350618,3
11,11,2,fam,0.15268178503315952,1.8793993598375884,3
12,12,0,fam,0.1858657837074741,1.682730458713024,3
13,13,1,fam,0.17892838567214187,1.7207696332386555,3
14,14,2,fam,0.17255231459679923,1.7570548154637677,3
15,15,0,fam,0.2007486381502924,1.6057017099875295,3
16,16,1,fam,0.19419729553847223,1.6388806493883488,3
17,17,2,fam,0.18811949147730855,1.670677925091441,3
18,18,0,fam,0.21251887563385066,1.548724468050268,3
19,19,1,fam,0.20637861730598142,1.5780428490651397,3
20,20,2,fam,0.20063955571801265,1.6062452358641324,3
21,21,0,fam,0.22205659268137729,1.5048230076087608,3
22,22,1,fam,0.21631878275436875,1.5310021132034255,3
23,23,2,fam,0.2109231554902285,1.5562614038295175,3
24,24,0,fam,0.22993867593671172,1.4699426319721924,3
25,25,1,fam,0.22458075079982592,1.4935199447147107,3
26,26,2,fam,0.21951682170962922,1.5163264129129987,3
27,27,0,fam,0.23655902518335137,1.441557524247254,3
28,28,1,fam,0.2315535102346922,1.4629442864436923,3
29,29,2,fam,0.22680243242083623,1.4836759822264567,3
30,30,0,fam,0.24219577696306016,1.4180088841709777,3
31,31,1,fam,0.23751446303325488,1.4375267603794613,3
32,32,2,fam,0.23305487656476054,1.456481331410157,3
33,33,0,fam,0.24705092153861358,1.3981608035268693,3
34,34,1,fam,0.24266676022366643,1.4160661339165481,3
35,35,2,fam,0.23847707041914795,1.4334821140757823,3
36,36,0,fam,0.2512746926232436,1.3812085453404388,3
37,37,1,fam,0.24716258731472734,1.3977089106667446,3
38,38,2,fam,0.24322206631672366,1.4137803997959215,3
39,39,0,fam,0.2549811470147067,1.3665656698325703,3
40,40,1,fam,0.2511182039990801,1.3818315184369003,3
41,41,2,fam,0.24740748337948607,1.3967185713830488,3
42,42,0,fam,0.25825843609828686,1.3537945051140392,3
43,43,1,fam,0.25462395487496725,1.3679675090092571,3
44,44,2,fam,0.251125200902933,1.3818036558356792,3
45,45,0,fam,0.2611757657960605,1.342561666144321,3
46,46,1,fam,0.2577511094814272,1.3557608516077084,3
47,47,2,fam,0.25444803465247817,1.3686586498817106,3
48,48,0,fam,0.2637882270385671,1.3326086680550437,3
49,49,1,fam,0.26055664452328925,1.3449349960396302,3
50,50,2,fam,0.25743443762860524,1.3569902024483158,3
51,51,0,fam,0.2661402200059101,1.3237319662120763,3
52,52,1,fam,0.26308665606857423,1.3352718103194956,3
53,53,3,nov,0.00947035670088661,4.65958870608521,3
54,54,0,fam,0.2682679276438111,1.3157690678542968,3
55,55,1,fam,0.26537883875578727,1.3265968936623516,3
56,56,2,fam,0.24460895476325673,1.408094446573936,3
57,57,0,fam,0.270201132792752,1.3085886610416144,3
58,58,1,fam,0.2674643166621411,1.318769117199615,3
59,59,2,fam,0.24789693287605125,1.3947422124416893,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.04,3.2188758248682006,6
2,2,2,fam,0.037064492216456635,3.2950958507796098,6
3,3,3,fam,0.03455401137518054,3.365231632029493,6
4,4,4,fam,0.03238258285941963,3.4301345667915895,6
5,5,5,fam,0.030485955254247712,3.49048918489113,6
6,6,0,fam,0.08362098312620159,2.481460796052734,6
7,7,1,fam,0.07931739740387014,2.5342977872169277,6
8,8,2,fam,0.07547204201113702,2.583992995795047,6
9,9,3,fam,0.07201559596433392,2.630872572807025,6
10,10,4,fam,0.06889204942839769,2.675214500532298,6
11,11,5,fam,0.06605565502556682,2.7172576343348247,6
12,12,0,fam,0.1026322414344027,2.2766031516097462,6
13,13,1,fam,0.09880151640321912,2.314642326135378,6
14,14,2,fam,0.09528074752928055,2.3509275083604897,6
15,15,3,fam,0.09203393587804586,2.385597901708632,6
16,16,4,fam,0.08903044927207465,2.418776841109451,6
17,17,5,fam,0.0862440581194448,2.4505741168125432,6
18,18,0,fam,0.11370509704971188,2.1741470502971714,6
19,19,1,fam,0.11041984218941622,2.203465431312043,6
20,20,2,fam,0.10734924174092449,2.2316678181110357,6
21,21,3,fam,0.1044730640481195,2.258826001108245,6
22,22,4,fam,0.10177354237771168,2.28500510670291,6
23,23,5,fam,0.09923501061903006,2.310264397329002,6
24,24,0,fam,0.12094204104607478,2.1124438477615772,6
25,25,1,fam,0.11812390530102337,2.1360211605040957,6
26,26,2,fam,0.11546040418540614,2.1588276287023835,6
27,27,3,fam,0.11293927399833908,2.180905002964774,6
28,28,4,fam,0.11054951430157318,2.2022917651612124,6
29,29,5,fam,0.10828122934144277,2.2230234609439767,6
30,30,0,fam,0.12603417483310086,2.0712021799724156,6
31,31,1,fam,0.12359810618782596,2.090720056180899,6
32,32,2,fam,0.12127742038685399,2.109674627211595,6
33,33,3,fam,0.11906421871416532,2.1280922783707417,6
34,34,4,fam,0.11695130717985452,2.1459976087604207,6
35,35,5,fam,0.11493211963696683,2.1634135889196546,6
36,36,0,fam,0.1298059519509854,2.041714620979275,6
37,37,1,fam,0.12768168014898987,2.0582149863055808,6
38,38,2,fam,0.12564604705761584,2.0742864754347576,6
39,39,3,fam,0.12369371475381558,2.0899468112721973,6
40,40,4,fam,0.12181976533802759,2.1052126598765275,6
41,41,5,fam,0.1200196604156637,2.1200997128226757,6
42,42,0,fam,0.1327073032601363,2.0196093032869817,6
43,43,1,fam,0.1308397081132626,2.0337823071822,6
44,44,2,fam,0.12904185704820523,2.0476184540086217,6
45,45,3,fam,0.12731000072221266,2.0611302162357164,6
46,46,4,fam,0.12564065365794583,2.074329401699104,6
47,47,5,fam,0.1240305714300741,2.087227199973106,6
48,48,0,fam,0.13500461934015073,2.0024462837946575,6
49,49,1,fam,0.13335072230221512,2.014772611779244,6
50,50,2,fam,0.13175280279667032,2.0268278181879293,6
51,51,3,fam,0.13020814292167587,2.0386210095221795,6
52,52,4,fam,0.1287141977766532,2.0501608536295985,6
53,53,5,fam,0.12726858191089027,2.0614556074077424,6
54,54,0,fam,0.1368656821443724,1.988755256386178,6
