resampling_id,shift,coef
0,0.051384108454516096,0.010479156205544836
1,0.05146500189141333,0.010439985224096688
2,0.05169032902389138,0.010330875199048855
3,0.05172566805605433,0.010313763000255672
4,0.051342270822087394,0.010499415217728738
5,0.051409441843340224,0.010466889033550282
6,0.051602057119636315,0.010373619051413057
7,0.05171043746356438,0.010321138101113684
8,0.05191954198229876,0.010219883542793058
9,0.051913892686280466,0.010222619098086713
10,0.05167916789524735,0.010336279745818343
11,0.051448909362986024,0.010447777699687516
12,0.05098627920852281,0.01067179682772694
13,0.05081037391296013,0.010756975345705742
14,0.05084796121275647,0.01073877446959659
15,0.05078911962926452,0.01076726729501915
16,0.04768137614498994,0.010545834175608209
17,0.05252289889367394,0.01046320225194317
18,0.05151841857455135,0.010467822421968451
19,0.05366439561652746,0.010506698428132772
