exp_id,id_in_exp,yres,ypred,w
0,0,1.0148894963595985e-06,0.01590741724045184,0.05
0,1,2.381315000626865e-06,0.022356849002648522,0.05
0,2,3.289676008297356e-05,0.029564430273898365,0.05
0,3,2.7050402846270346e-05,0.035598999822508144,0.05
0,4,9.024528865796518e-07,0.04024997520313935,0.05
1,0,3.811556316675206e-09,-6.173780297901121e-05,0.05
1,1,0.00026082886425190296,0.00764980296553931,0.05
1,2,9.734995853726138e-05,0.019133391740964813,0.05
1,3,0.00013366385259324105,0.026938691570880004,0.05
1,4,8.132618680178849e-05,0.033181896718168034,0.05
1,5,1.7302070670453957e-05,0.03754042421989286,0.05
1,6,2.8875331608420016e-07,0.041462642282939756,0.05
2,0,5.2133940374935877e-05,0.03452038367228057,0.05
2,1,0.00012244537798005464,0.03226550396412448,0.05
2,2,0.00012597384558162318,0.030123807089469382,0.05
2,3,0.00017886312372402484,0.028173971875401296,0.05
3,0,0.00011320005259537799,0.06566044866569187,0.05
3,1,1.1003418469658944e-05,0.07191714010401414,0.05
3,2,1.1053084385745901e-07,0.07583246179307923,0.05
3,3,4.885939313481797e-05,0.07868994943721469,0.05
