,n_fam,nt_norm,steady
0,1,0.0003332780165679061,3.27178007793167
1,3,0.0003332781233429394,3.271780077824895
2,8,0.0003332781233429394,3.271780077824895
3,18,0.0003332781233429394,3.271780077824895
4,38,0.0003332781233429394,3.271780077824895
