,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.043478260869565216,3.1354942159291497,1,3.27178007793167
1,1,1,fam,0.0379746835443038,3.270835563798912,1,3.27178007793167
2,2,2,fam,0.03792667509481669,3.2721005861054984,1,3.27178007793167
3,3,0,fam,0.037938837688524796,3.2717799504604974,1,3.27178007793167
4,4,1,fam,0.0379388328922728,3.2717800768811416,1,3.27178007793167
5,5,2,fam,0.03793883284431029,3.271780078145348,1,3.27178007793167
6,6,0,fam,0.037938832856472725,3.2717800778247677,1,3.27178007793167
7,7,1,fam,0.03793883285646794,3.271780077824894,1,3.27178007793167
8,8,3,nov,0.03792619078023241,3.272113355948238,1,3.27178007793167
9,9,0,fam,0.037938832856467895,3.271780077824895,1,3.27178007793167
10,10,1,fam,0.037938832856467895,3.271780077824895,1,3.27178007793167
11,11,2,fam,0.03792619079287449,3.2721133556149042,1,3.27178007793167
12,12,0,fam,0.037938832856467895,3.271780077824895,1,3.27178007793167
13,13,1,fam,0.037938832856467895,3.271780077824895,1,3.27178007793167
14,14,2,fam,0.037938832843825834,3.2717800781581174,1,3.27178007793167
0,0,0,fam,0.043478260869565216,3.1354942159291497,3,3.271780077824895
1,1,1,fam,0.0379746835443038,3.270835563798912,3,3.271780077824895
2,2,2,fam,0.03792667509481669,3.2721005861054984,3,3.271780077824895
3,3,0,fam,0.037938837688524796,3.2717799504604974,3,3.271780077824895
4,4,1,fam,0.0379388328922728,3.2717800768811416,3,3.271780077824895
5,5,2,fam,0.03793883284431029,3.271780078145348,3,3.271780077824895
6,6,0,fam,0.037938832856472725,3.2717800778247677,3,3.271780077824895
7,7,1,fam,0.03793883285646794,3.271780077824894,3,3.271780077824895
8,8,2,fam,0.03793883285646789,3.271780077824895,3,3.271780077824895
9,9,0,fam,0.037938832856467895,3.271780077824895,3,3.271780077824895
10,10,1,fam,0.037938832856467895,3.271780077824895,3,3.271780077824895
11,11,2,fam,0.037938832856467895,3.271780077824895,3,3.271780077824895
12,12,0,fam,0.037938832856467895,3.271780077824895,3,3.271780077824895
13,13,1,fam,0.037938832856467895,3.271780077824895,3,3.271780077824895
14,14,3,nov,0.03792619078023241,3.272113355948238,3,3.271780077824895
15,15,0,fam,0.037938832856467895,3.271780077824895,3,3.271780077824895
16,16,1,fam,0.037938832856467895,3.271780077824895,3,3.271780077824895
17,17,2,fam,0.03792619079287449,3.2721133556149042,3,3.271780077824895
18,18,0,fam,0.037938832856467895,3.271780077824895,3,3.271780077824895
19,19,1,fam,0.037938832856467895,3.271780077824895,3,3.271780077824895
20,20,2,fam,0.037938832843825834,3.2717800781581174,3,3.271780077824895
0,0,0,fam,0.043478260869565216,3.1354942159291497,8,3.271780077824895
1,1,1,fam,0.0379746835443038,3.270835563798912,8,3.271780077824895
2,2,2,fam,0.03792667509481669,3.2721005861054984,8,3.271780077824895
3,3,0,fam,0.037938837688524796,3.2717799504604974,8,3.271780077824895
4,4,1,fam,0.0379388328922728,3.2717800768811416,8,3.271780077824895
5,5,2,fam,0.03793883284431029,3.271780078145348,8,3.271780077824895
6,6,0,fam,0.037938832856472725,3.2717800778247677,8,3.271780077824895
7,7,1,fam,0.03793883285646794,3.271780077824894,8,3.271780077824895
8,8,2,fam,0.03793883285646789,3.271780077824895,8,3.271780077824895
9,9,0,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
10,10,1,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
11,11,2,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
12,12,0,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
13,13,1,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
14,14,2,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
15,15,0,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
16,16,1,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
17,17,2,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
18,18,0,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
19,19,1,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
20,20,2,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
21,21,0,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
22,22,1,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
23,23,2,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
24,24,0,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
25,25,1,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
26,26,2,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
27,27,0,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
28,28,1,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
29,29,3,nov,0.03792619078023241,3.272113355948238,8,3.271780077824895
30,30,0,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
31,31,1,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
32,32,2,fam,0.03792619079287449,3.2721133556149042,8,3.271780077824895
33,33,0,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
34,34,1,fam,0.037938832856467895,3.271780077824895,8,3.271780077824895
35,35,2,fam,0.037938832843825834,3.2717800781581174,8,3.271780077824895
0,0,0,fam,0.043478260869565216,3.1354942159291497,18,3.271780077824895
1,1,1,fam,0.0379746835443038,3.270835563798912,18,3.271780077824895
2,2,2,fam,0.03792667509481669,3.2721005861054984,18,3.271780077824895
3,3,0,fam,0.037938837688524796,3.2717799504604974,18,3.271780077824895
4,4,1,fam,0.0379388328922728,3.2717800768811416,18,3.271780077824895
5,5,2,fam,0.03793883284431029,3.271780078145348,18,3.271780077824895
6,6,0,fam,0.037938832856472725,3.2717800778247677,18,3.271780077824895
7,7,1,fam,0.03793883285646794,3.271780077824894,18,3.271780077824895
8,8,2,fam,0.03793883285646789,3.271780077824895,18,3.271780077824895
9,9,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
10,10,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
11,11,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
12,12,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
13,13,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
14,14,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
15,15,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
16,16,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
17,17,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
18,18,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
19,19,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
20,20,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
21,21,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
22,22,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
23,23,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
24,24,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
25,25,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
26,26,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
27,27,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
28,28,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
29,29,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
30,30,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
31,31,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
32,32,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
33,33,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
34,34,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
35,35,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
36,36,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
37,37,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
38,38,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
39,39,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
40,40,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
41,41,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
42,42,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
43,43,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
44,44,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
45,45,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
46,46,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
47,47,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
48,48,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
49,49,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
50,50,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
51,51,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
52,52,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
53,53,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
54,54,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
55,55,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
56,56,2,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
57,57,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
58,58,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
59,59,3,nov,0.03792619078023241,3.272113355948238,18,3.271780077824895
60,60,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
61,61,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
62,62,2,fam,0.03792619079287449,3.2721133556149042,18,3.271780077824895
63,63,0,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
64,64,1,fam,0.037938832856467895,3.271780077824895,18,3.271780077824895
65,65,2,fam,0.037938832843825834,3.2717800781581174,18,3.271780077824895
0,0,0,fam,0.043478260869565216,3.1354942159291497,38,3.271780077824895
1,1,1,fam,0.0379746835443038,3.270835563798912,38,3.271780077824895
2,2,2,fam,0.03792667509481669,3.2721005861054984,38,3.271780077824895
3,3,0,fam,0.037938837688524796,3.2717799504604974,38,3.271780077824895
4,4,1,fam,0.0379388328922728,3.2717800768811416,38,3.271780077824895
5,5,2,fam,0.03793883284431029,3.271780078145348,38,3.271780077824895
6,6,0,fam,0.037938832856472725,3.2717800778247677,38,3.271780077824895
7,7,1,fam,0.03793883285646794,3.271780077824894,38,3.271780077824895
8,8,2,fam,0.03793883285646789,3.271780077824895,38,3.271780077824895
9,9,0,fam,0.037938832856467895,3.271780077824895,38,3.271780077824895
10,10,1,fam,0.037938832856467895,3.271780077824895,38,3.271780077824895
