,n_fam,nt_norm,steady
0,1,3.3377973960170984,3.230587701354507
1,3,3.386084528910167,3.183379770696629
2,8,3.3868086221303897,3.1826727977614246
3,18,3.386808644210056,3.18267277620424
4,38,3.386808644210056,3.18267277620424
