exp_id,id_in_exp,yres,ypred,w
0,0,0.00027570121408162146,0.03150425289140169,0.05
0,1,6.49638826909003e-05,0.03196001753663727,0.05
0,2,1.1109875665974803e-05,0.03196685198858874,0.05
0,3,7.802450010980872e-05,0.031966852196990664,0.05
0,4,5.377505670078068e-05,0.031966852196990664,0.05
1,0,0.0,0.0,0.05
1,1,6.66974748074912e-05,0.031966852196990664,0.05
1,2,8.80221195878832e-06,0.031966852196990664,0.05
1,3,4.268202021596571e-05,0.031966852196990664,0.05
1,4,0.00010471731395823484,0.031966852196990664,0.05
1,5,9.473416615522549e-05,0.031966852196990664,0.05
1,6,0.00010066405483703113,0.031966852196990664,0.05
2,0,2.177950942845055e-05,0.031966852196979305,0.05
2,1,5.9475062673612396e-05,0.013487992305915898,0.05
2,2,0.00024908389416547353,0.0031176080974564084,0.05
2,3,0.00020592020961626928,0.0004500798045330832,0.05
3,0,0.0005283662683181952,0.05331378090424189,0.05
3,1,1.0192955247847686e-05,0.0717926407953053,0.05
3,2,4.439590220079487e-05,0.0821630250037648,0.05
3,3,0.00017241142987716693,0.08483055329668811,0.05
