exp_id,id_in_exp,yres,ypred,w
0,0,5.027441698560551e-05,0.021990445471591014,0.05
0,1,8.217391057531154e-06,0.026766599214667296,0.05
0,2,1.161883323461819e-05,0.031891359034069706,0.05
0,3,2.1597992139571948e-05,0.03615263600096012,0.05
0,4,1.5199668583891476e-08,0.03942328693598225,0.05
1,0,1.1005566194707524e-10,-1.0490741725305949e-05,0.05
1,1,0.000335130097350615,0.005493441138471302,0.05
1,2,0.00022878096119673106,0.013874493026786474,0.05
1,3,0.0003435910858243059,0.019963789874294532,0.05
1,4,0.00027976358496489633,0.025473865211445405,0.05
1,5,0.00013355877645884238,0.03014323676547614,0.05
1,6,3.742631681057942e-05,0.035882294808461314,0.05
2,0,6.75269738380461e-05,0.03551747977411847,0.05
2,1,0.0001590065138666539,0.03380977850188709,0.05
2,2,0.00017768667644934037,0.03222991659573834,0.05
2,3,0.0002557608472557615,0.030792524730503357,0.05
3,0,8.182132321183298e-05,0.06725448601726619,0.05
3,1,1.3342652119333551e-05,0.07225275952114747,0.05
3,2,7.468723627174583e-08,0.07522671034364296,0.05
3,3,3.2104055946479115e-05,0.07736604411794323,0.05
