,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,4.178822237285789
1,1,1,fam,0.014705882352941176,4.219507705176107,1,4.178822237285789
2,2,2,fam,0.014598540145985401,4.22683374526818,1,4.178822237285789
3,3,0,fam,0.015317286652078776,4.178773241838892,1,4.178822237285789
4,4,1,fam,0.015316169498942454,4.178846178639186,1,4.178822237285789
5,5,2,fam,0.015316057792591403,4.178853472026637,1,4.178822237285789
6,6,0,fam,0.015316775957599347,4.178806583448588,1,4.178822237285789
7,7,1,fam,0.015316774840492502,4.17880665638214,1,4.178822237285789
8,8,3,nov,0.014586709898368484,4.227644445758796,1,4.178822237285789
9,9,0,fam,0.015316775446946252,4.178806616788052,1,4.178822237285789
10,10,1,fam,0.015316775445829146,4.178806616860985,1,4.178822237285789
11,11,2,fam,0.014587439951389456,4.227594397820817,1,4.178822237285789
12,12,0,fam,0.015316775446435598,4.178806616821392,1,4.178822237285789
13,13,1,fam,0.015316775446434481,4.178806616821465,1,4.178822237285789
14,14,2,fam,0.015316046110940045,4.17885423473307,1,4.178822237285789
0,0,0,fam,0.015873015873015872,4.143134726391533,3,4.178806616837045
1,1,1,fam,0.014705882352941176,4.219507705176107,3,4.178806616837045
2,2,2,fam,0.014598540145985401,4.22683374526818,3,4.178806616837045
3,3,0,fam,0.015317286652078776,4.178773241838892,3,4.178806616837045
4,4,1,fam,0.015316169498942454,4.178846178639186,3,4.178806616837045
5,5,2,fam,0.015316057792591403,4.178853472026637,3,4.178806616837045
6,6,0,fam,0.015316775957599347,4.178806583448588,3,4.178806616837045
7,7,1,fam,0.015316774840492502,4.17880665638214,3,4.178806616837045
8,8,2,fam,0.015316774728781825,4.178806663675496,3,4.178806616837045
9,9,0,fam,0.015316775446946252,4.178806616788052,3,4.178806616837045
10,10,1,fam,0.015316775445829146,4.178806616860985,3,4.178806616837045
11,11,2,fam,0.015316775445717435,4.178806616868279,3,4.178806616837045
12,12,0,fam,0.015316775446435598,4.178806616821392,3,4.178806616837045
13,13,1,fam,0.015316775446434481,4.178806616821465,3,4.178806616837045
14,14,3,nov,0.014586709886547823,4.227644446569168,3,4.178806616837045
15,15,0,fam,0.01531677544643509,4.178806616821425,3,4.178806616837045
16,16,1,fam,0.01531677544643509,4.178806616821425,3,4.178806616837045
17,17,2,fam,0.014587439952107699,4.22759439777158,3,4.178806616837045
18,18,0,fam,0.01531677544643509,4.178806616821425,3,4.178806616837045
19,19,1,fam,0.01531677544643509,4.178806616821425,3,4.178806616837045
20,20,2,fam,0.015316046110940762,4.1788542347330235,3,4.178806616837045
0,0,0,fam,0.015873015873015872,4.143134726391533,8,4.178806616821425
1,1,1,fam,0.014705882352941176,4.219507705176107,8,4.178806616821425
2,2,2,fam,0.014598540145985401,4.22683374526818,8,4.178806616821425
3,3,0,fam,0.015317286652078776,4.178773241838892,8,4.178806616821425
4,4,1,fam,0.015316169498942454,4.178846178639186,8,4.178806616821425
5,5,2,fam,0.015316057792591403,4.178853472026637,8,4.178806616821425
6,6,0,fam,0.015316775957599347,4.178806583448588,8,4.178806616821425
7,7,1,fam,0.015316774840492502,4.17880665638214,8,4.178806616821425
8,8,2,fam,0.015316774728781825,4.178806663675496,8,4.178806616821425
9,9,0,fam,0.015316775446946252,4.178806616788052,8,4.178806616821425
10,10,1,fam,0.015316775445829146,4.178806616860985,8,4.178806616821425
11,11,2,fam,0.015316775445717435,4.178806616868279,8,4.178806616821425
12,12,0,fam,0.015316775446435598,4.178806616821392,8,4.178806616821425
13,13,1,fam,0.015316775446434481,4.178806616821465,8,4.178806616821425
14,14,2,fam,0.01531677544643437,4.178806616821472,8,4.178806616821425
15,15,0,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
16,16,1,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
17,17,2,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
18,18,0,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
19,19,1,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
20,20,2,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
21,21,0,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
22,22,1,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
23,23,2,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
24,24,0,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
25,25,1,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
26,26,2,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
27,27,0,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
28,28,1,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
29,29,3,nov,0.014586709886547812,4.227644446569168,8,4.178806616821425
30,30,0,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
31,31,1,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
32,32,2,fam,0.014587439952107699,4.22759439777158,8,4.178806616821425
33,33,0,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
34,34,1,fam,0.01531677544643509,4.178806616821425,8,4.178806616821425
35,35,2,fam,0.015316046110940762,4.1788542347330235,8,4.178806616821425
0,0,0,fam,0.015873015873015872,4.143134726391533,18,4.178806616821425
1,1,1,fam,0.014705882352941176,4.219507705176107,18,4.178806616821425
2,2,2,fam,0.014598540145985401,4.22683374526818,18,4.178806616821425
3,3,0,fam,0.015317286652078776,4.178773241838892,18,4.178806616821425
4,4,1,fam,0.015316169498942454,4.178846178639186,18,4.178806616821425
5,5,2,fam,0.015316057792591403,4.178853472026637,18,4.178806616821425
6,6,0,fam,0.015316775957599347,4.178806583448588,18,4.178806616821425
7,7,1,fam,0.015316774840492502,4.17880665638214,18,4.178806616821425
8,8,2,fam,0.015316774728781825,4.178806663675496,18,4.178806616821425
9,9,0,fam,0.015316775446946252,4.178806616788052,18,4.178806616821425
10,10,1,fam,0.015316775445829146,4.178806616860985,18,4.178806616821425
11,11,2,fam,0.015316775445717435,4.178806616868279,18,4.178806616821425
12,12,0,fam,0.015316775446435598,4.178806616821392,18,4.178806616821425
13,13,1,fam,0.015316775446434481,4.178806616821465,18,4.178806616821425
14,14,2,fam,0.01531677544643437,4.178806616821472,18,4.178806616821425
15,15,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
16,16,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
17,17,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
18,18,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
19,19,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
20,20,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
21,21,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
22,22,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
23,23,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
24,24,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
25,25,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
26,26,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
27,27,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
28,28,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
29,29,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
30,30,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
31,31,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
32,32,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
33,33,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
34,34,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
35,35,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
36,36,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
37,37,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
38,38,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
39,39,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
40,40,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
41,41,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
42,42,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
43,43,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
44,44,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
45,45,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
46,46,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
47,47,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
48,48,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
49,49,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
50,50,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
51,51,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
52,52,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
53,53,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
54,54,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
55,55,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
56,56,2,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
57,57,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
58,58,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
59,59,3,nov,0.014586709886547812,4.227644446569168,18,4.178806616821425
60,60,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
61,61,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
62,62,2,fam,0.014587439952107699,4.22759439777158,18,4.178806616821425
63,63,0,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
64,64,1,fam,0.01531677544643509,4.178806616821425,18,4.178806616821425
65,65,2,fam,0.015316046110940762,4.1788542347330235,18,4.178806616821425
0,0,0,fam,0.015873015873015872,4.143134726391533,38,4.178806616821425
