resampling_id,shift,coef,outer_resampling_id
0,-2.7907616802751005,0.6793593515133762,0
1,-2.6992236076403704,0.6576443103435139,0
2,-2.65506050236934,0.6471677553806765,0
3,-2.6671049856250764,0.6500249976432686,0
4,-2.7225999592730137,0.6631897454121349,0
5,-2.791564645934343,0.6795498343567197,0
6,-2.74981043731446,0.6696447278464006,0
7,-2.6735287100281346,0.6515488601833177,0
8,-2.6438189846639877,0.6445009959355905,0
9,-2.6478338124158993,0.6454534100231213,0
10,-2.6454249157647522,0.644881961570603,0
11,-2.7634608516709602,0.6728829357440049,0
12,-2.7224407658675718,0.6631519808923783,0
13,-2.722599817125687,0.6631897116913571,0
14,-2.722599959161704,0.6631897453857294,0
15,-2.948581959725506,0.714470493133727,0
16,-2.74913006684086,0.670478565513627,0
17,-2.734610141722044,0.6664872639378723,0
18,-2.742715998109769,0.6687128062268154,0
0,-2.7907616802751005,0.6793593515133762,1
1,-2.6270791013981634,0.6405298914122537,1
2,-2.582913368172767,0.6300527130351841,1
3,-2.5949585681433294,0.6329101253198395,1
4,-2.6565972847243557,0.6475323172634666,1
5,-2.719425634505811,0.6624367189279448,1
6,-2.677668941274527,0.6525310230078063,1
7,-2.601382674794296,0.6344340785383222,1
8,-2.5716711815335747,0.627385794902839,1
9,-2.575686248190429,0.6283382656643908,1
10,-2.5732772081963167,0.6277667832074596,1
11,-2.691320167907832,0.6557694235970823,1
12,-2.656438076764243,0.6474945492909897,1
13,-2.6565971425692707,0.6475322835408485,1
14,-2.6565972846130395,0.64753231723706,1
15,-2.877890397752645,0.6977491624193323,1
16,-2.6827244706944504,0.6547103778288583,1
17,-2.66820000910589,0.6507179367122287,1
18,-2.676306375771123,0.6529436001060682,1
0,-2.6992236076403704,0.6576443103435139,2
1,-2.6270791013981634,0.6405298914122537,2
2,-2.491369848487595,0.6083363796934208,2
3,-2.503415048458874,0.6111937919782462,2
4,-2.572845465602276,0.6276643634389976,2
5,-2.627882114828759,0.6407203855881077,2
6,-2.5861254215949914,0.63081468966738,2
7,-2.5098391551102233,0.6127177451968197,2
8,-2.480127661847735,0.6056694615609173,2
9,-2.484142728504828,0.6066219323225258,2
10,-2.481733688510572,0.6060504498655607,2
11,-2.5997766482291076,0.6340530902568488,2
12,-2.5726862501707024,0.6276265936941094,2
13,-2.5728453234463897,0.6276643297161888,2
14,-2.57284546549096,0.6276643634125909,2
15,-2.788172779621291,0.6765274222028876,2
16,-2.5984592425503275,0.6347013724169089,2
17,-2.583930193919561,0.6307077629846822,2
18,-2.5920365559886007,0.6329334252080329,2
0,-2.65506050236934,0.6471677553806765,3
1,-2.582913368172767,0.6300527130351841,3
2,-2.491369848487595,0.6083363796934208,3
3,-2.4592493152308506,0.6007166136005534,3
4,-2.532438886156717,0.618078947109604,3
5,-2.5837163816007354,0.6302432072104149,3
6,-2.5419596883669677,0.6203375112896872,3
7,-2.4656734218821996,0.6022405668191269,3
8,-2.435961928619711,0.5951922831832245,3
9,-2.4399769952768042,0.5961447539448329,3
10,-2.437567955282548,0.5955732714878678,3
11,-2.555610915001084,0.6235759118791558,3
12,-2.532279667120494,0.6180411765096059,3
13,-2.5324387440008307,0.6180789133867952,3
14,-2.532438886045401,0.6180789470831973,3
15,-2.7448879638026975,0.666288863313886,3
16,-2.5578049657681574,0.6250479048826861,3
17,-2.5432737040915496,0.6210537317896245,3
18,-2.551380063942492,0.6232793934481116,3
0,-2.6671049856250764,0.6500249976432686,4
1,-2.5949585681433294,0.6329101253198395,4
2,-2.503415048458874,0.6111937919782462,4
3,-2.4592493152308506,0.6007166136005534,4
4,-2.543458862369142,0.6206931515630751,4
5,-2.5957615815720145,0.6331006194952403,4
6,-2.554004888338247,0.6231949235745126,4
7,-2.477718621853479,0.6050979791039522,4
8,-2.4480071285909903,0.5980496954680498,4
9,-2.4520221952480834,0.5990021662296582,4
10,-2.4496131552538274,0.5984306837726932,4
11,-2.567656114972363,0.6264333241639812,4
12,-2.543299644316005,0.6206553811962887,4
13,-2.543458720213256,0.6206931178402662,4
14,-2.5434588622578262,0.6206931515366683,4
15,-2.756692913571405,0.6690811975563411,4
16,-2.5688924957996586,0.627680668755656,4
17,-2.5543618376810073,0.6236866493882767,4
18,-2.5624681981368855,0.6259123112008174,4
0,-2.7225999592730137,0.6631897454121349,5
1,-2.6565972847243557,0.6475323172634666,5
2,-2.572845465602276,0.6276643634389976,5
3,-2.532438886156717,0.618078947109604,5
4,-2.543458862369142,0.6206931515630751,5
5,-2.6573319498975354,0.6477065975822751,5
6,-2.619129365694462,0.6386440221435756,5
