resampling_id,train_rss,train_mse,train_nmse
0,7.897140154041061e-05,4.156389554758453e-06,0.009594685428252519
1,9.096232994033813e-05,4.78749104949148e-06,0.010614514095920659
2,9.447846407531816e-05,4.972550740806219e-06,0.010792533612568517
3,9.088273329617804e-05,4.783301752430423e-06,0.010392299009305453
4,9.220582369007051e-05,4.85293808895108e-06,0.010533075665318139
5,9.49844567888981e-05,4.9991819362577945e-06,0.0130207242972064
6,9.08391371944247e-05,4.781007220759195e-06,0.010603638326057598
7,9.435444498843423e-05,4.9660234204439065e-06,0.010862879458956047
8,9.280645838272138e-05,4.884550441195862e-06,0.010598395693377307
9,8.941613431945222e-05,4.706112332602749e-06,0.010239141104388526
10,8.996560232200157e-05,4.735031701157978e-06,0.01029627160238612
11,8.963934587430099e-05,4.717860309173736e-06,0.010262318846972731
12,9.354479150593069e-05,4.92341007925951e-06,0.010810355203076437
13,9.461901792167938e-05,4.979948311667336e-06,0.011150196466195585
14,8.907588797235356e-05,4.688204630123871e-06,0.010601234154288847
15,8.715281203487742e-05,4.5869901070988116e-06,0.010594771333219045
16,6.57139363889882e-05,3.458628230999379e-06,0.009183155586215139
17,9.486748610633015e-05,4.993025584543693e-06,0.012279048093062225
18,9.34544201601484e-05,4.91865369263939e-06,0.012942110332971032
19,8.062858327469483e-05,4.243609646036571e-06,0.010734052033913592
