resampling_id,shift,coef
0,0.04034884801301629,0.008758259182261518
1,0.041003422195687596,0.008582812258519215
2,0.04193308858008015,0.00833363178124669
3,0.04238299952760411,0.008213041183892347
4,0.04226029629036739,0.008245929596048394
5,0.04168951901657834,0.008398916254366687
6,0.04099236283892315,0.008585776521660437
7,0.04141773406134314,0.008471763359519623
8,0.042194854563841235,0.008263470082531596
9,0.04249752254902471,0.008182345332546786
10,0.04245662146994587,0.008193308136598788
11,0.042481162117393174,0.008186730454167587
12,0.04127867039299648,0.008509036893156668
13,0.04180540330579181,0.008367855539491575
14,0.041896091701033686,0.008343548134180557
15,0.041763691892211366,0.008379035539240057
16,0.03369683032533005,0.008690220837136657
17,0.04213268150805266,0.008395539177029744
18,0.043146021079718856,0.008426765186741823
19,0.04591964029475967,0.008553605711118132
