resampling_id,shift,coef
0,-1.9870773087441118,0.7395656768229253
1,-1.9390072903182045,0.7223087980935742
2,-1.8772981977739809,0.7001555649265133
3,-1.8475262513494015,0.689467595880329
4,-1.8556458731015595,0.6923824965292883
5,-1.9003110397340188,0.7084170517311019
6,-1.939548631207193,0.7225031365685352
7,-1.9114006091330449,0.7123981476521427
8,-1.8599763380360437,0.6939371102087334
9,-1.8399479377140535,0.6867470219413002
10,-1.842654478298106,0.6877186554909533
11,-1.8410305539476748,0.6871356753611615
12,-1.9206028471188237,0.7157017017209633
13,-1.8994634243521833,0.7081127623563097
14,-1.9003049217904135,0.7084148554221763
15,-1.9003110014037319,0.7084170379707344
16,-2.0497080105915977,0.7586817015486907
17,-1.9158750777076201,0.7154492875346224
18,-1.9075400013433068,0.7116565334386264
19,-1.912682602847129,0.7139607125024017
