,n_fam,nt_norm,steady
0,1,0.043723015891309114,2.7528803656031697
1,3,0.04382821723711228,2.752775381192658
2,8,0.0438282239691814,2.752775374474474
3,18,0.0438282239691814,2.752775374474474
4,38,0.0438282239691814,2.752775374474474
