,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.7528803656031697
1,1,1,fam,0.06206896551724138,2.779509165084355,1,2.7528803656031697
2,2,2,fam,0.06122448979591837,2.793208009442517,1,2.7528803656031697
3,3,0,fam,0.06377204884667571,2.752440290479278,1,2.7528803656031697
4,4,1,fam,0.06373745592622729,2.7529828840899855,1,2.7528803656031697
5,5,2,fam,0.06373054184520258,2.7530913674921313,1,2.7528803656031697
6,6,0,fam,0.06375085424192131,2.7527726951601035,1,2.7528803656031697
7,7,1,fam,0.06375057762774523,2.7527770341572744,1,2.7528803656031697
8,8,3,nov,0.06101696239012066,2.796603381494479,1,2.7528803656031697
9,9,0,fam,0.06375068480002971,2.7527753530400454,1,2.7528803656031697
10,10,1,fam,0.06375068258712457,2.7527753877519108,1,2.7528803656031697
11,11,2,fam,0.0610388177330572,2.7962452609180004,1,2.7528803656031697
12,12,0,fam,0.06375068344450192,2.7527753743029986,1,2.7528803656031697
13,13,1,fam,0.0637506834267987,2.7527753745806933,1,2.7528803656031697
14,14,2,fam,0.0637289885080035,2.7531157413023104,1,2.7528803656031697
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.752775381192658
1,1,1,fam,0.06206896551724138,2.779509165084355,3,2.752775381192658
2,2,2,fam,0.06122448979591837,2.793208009442517,3,2.752775381192658
3,3,0,fam,0.06377204884667571,2.752440290479278,3,2.752775381192658
4,4,1,fam,0.06373745592622729,2.7529828840899855,3,2.752775381192658
5,5,2,fam,0.06373054184520258,2.7530913674921313,3,2.752775381192658
6,6,0,fam,0.06375085424192131,2.7527726951601035,3,2.752775381192658
7,7,1,fam,0.06375057762774523,2.7527770341572744,3,2.752775381192658
8,8,2,fam,0.06375052230519807,2.7527779019544494,3,2.752775381192658
9,9,0,fam,0.06375068480002971,2.7527753530400454,3,2.752775381192658
10,10,1,fam,0.06375068258712457,2.7527753877519108,3,2.752775381192658
11,11,2,fam,0.06375068214454356,2.7527753946942837,3,2.752775381192658
12,12,0,fam,0.06375068344450192,2.7527753743029986,3,2.752775381192658
13,13,1,fam,0.0637506834267987,2.7527753745806933,3,2.752775381192658
14,14,3,nov,0.06101694915338958,2.7966035984297704,3,2.752775381192658
15,15,0,fam,0.06375068343365771,2.752775374473102,3,2.752775381192658
16,16,1,fam,0.06375068343351609,2.7527753744753234,3,2.752775381192658
17,17,2,fam,0.0610388190267078,2.796245239724101,3,2.752775381192658
18,18,0,fam,0.06375068343357096,2.7527753744744627,3,2.752775381192658
19,19,1,fam,0.06375068343356982,2.7527753744744805,3,2.752775381192658
20,20,2,fam,0.06372898851831536,2.753115741140502,3,2.752775381192658
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.752775374474474
