,n_fam,nt_norm,steady
0,1,1.9999993625674506e-06,3.1363701791117315
1,3,1.9999999993913775e-06,3.1363701791110947
2,8,1.9999999993913775e-06,3.1363701791110947
3,18,1.9999999993913775e-06,3.1363701791110947
4,38,1.9999999993913775e-06,3.1363701791110947
