,dN,tr_norm,steady
0,0.0,0.0,3.1363701791110947
1,73.33333333333334,1.9999999993913775e-06,3.1363701791110947
2,146.66666666666669,1.9999999993913775e-06,3.1363701791110947
3,220.0,1.9999999993913775e-06,3.1363701791110947
4,293.33333333333337,1.9999999993913775e-06,3.1363701791110947
5,366.6666666666667,1.9999999993913775e-06,3.1363701791110947
6,476.6666666666667,1.9999999993913775e-06,3.1363701791110947
