exp_id,id_in_exp,yres,ypred,w
0,0,0.0002596827069735346,0.03101467365395696,0.05
0,1,5.0618721723561694e-05,0.031014683529403238,0.05
0,2,1.8363937253167875e-05,0.031014683529403238,0.05
0,3,9.575241842973234e-05,0.031014683529403238,0.05
0,4,6.864646901794202e-05,0.031014683529403238,0.05
1,0,0.0,0.0,0.05
1,1,5.205165842944234e-05,0.031014683529403238,0.05
1,2,4.058949723648681e-06,0.031014683529403238,0.05
1,3,5.602996266498716e-05,0.031014683529403238,0.05
1,4,0.00012511130454740323,0.031014683529403238,0.05
1,5,0.00011417598807680647,0.031014683529403238,0.05
1,6,0.00012067717795916456,0.031014683529403238,0.05
2,0,1.379887367245633e-05,0.0310146835225166,0.05
2,1,0.00044943868427748724,3.1031214048575596e-08,0.05
2,2,0.0003572100007809453,-2.0659929459770705e-11,0.05
2,3,0.0002190400004076893,-1.3773286306513803e-11,0.05
3,0,0.0007040253218074105,0.049766524505685084,0.05
3,1,0.00014838107308469674,0.0807811769991531,0.05
3,2,2.7891158498440454e-05,0.0807812080529402,0.05
3,3,8.246833956863699e-05,0.08078120804566424,0.05
