resampling_id,train_rss,train_mse,train_nmse
0,0.00013389667670024631,7.04719351053928e-06,0.016267869985438936
1,0.0001448430912572432,7.6233205924864846e-06,0.016901931105493134
2,0.00014705120293863276,7.739536996770145e-06,0.016798061505515473
3,0.00014280670666086292,7.516142455834891e-06,0.016329724495822043
4,0.00014430712343541075,7.595111759758461e-06,0.01648483565743876
5,0.0001479668730030355,7.7877301580545e-06,0.020283696129085677
6,0.00014475561628162124,7.6187166464011176e-06,0.016897300526210784
7,0.00014766545544979865,7.771866076305191e-06,0.01700049258940192
8,0.00014500221213856093,7.631695375713734e-06,0.016559093488106053
9,0.00014117433814898528,7.430228323630804e-06,0.016166030656859374
10,0.00014178303891924593,7.462265206276101e-06,0.016226609277835365
11,0.0001414212467258919,7.443223511889047e-06,0.016190545697116497
12,0.00014705413186516346,7.739691150798077e-06,0.016994077104139697
13,0.00012861645785577664,6.769287255567192e-06,0.015156559488549598
14,0.00012942399366274755,6.811789140144608e-06,0.015403203866211542
15,0.0001364514071951533,7.1816530102712265e-06,0.016587777532067128
16,9.689092041681773e-05,5.0995221272009335e-06,0.013539964975044862
17,0.0001398036231313092,7.358085427963642e-06,0.01809529779348866
18,0.00014562072864990623,7.664248876310854e-06,0.020166403405265425
19,0.00014133796375573042,7.438840197670022e-06,0.0188162683220251
