resampling_id,shift,coef
0,0.06796278373896619,0.0022336357801016533
1,0.06805232211838495,0.002194128157817331
2,0.06818163238399486,0.002137071718284344
3,0.06824713605883218,0.002108169090601137
4,0.06822889121073289,0.002116219387825832
5,0.06814183472591367,0.002154631907037727
6,0.06818529557957913,0.0021354553818213064
7,0.068116436794275,0.00216583840749599
8,0.06821918821874895,0.0021205007043385788
9,0.06826408495447331,0.0021006906152090544
10,0.0682580170524059,0.0021033679965118254
11,0.06826165779259474,0.0021017615681941707
12,0.06808341306050507,0.002180409691996168
13,0.06803911176757213,0.002199957049891877
14,0.06803269559765744,0.002202788099762781
15,0.06800508042137718,0.0022149729300096842
16,0.06628386356606412,0.0021572372912171634
17,0.06947760432737352,0.0021542856334874445
18,0.06759688388128128,0.0021543495083382676
19,0.06920116116779836,0.00215585174699888
