resampling_id,train_rss,train_mse,train_nmse
0,5.314981833202846e-05,2.797358859580445e-06,0.006457474193409515
1,6.371001132065554e-05,3.353158490560818e-06,0.007434405139555171
2,6.632934620312785e-05,3.491018221217255e-06,0.007576982811937616
3,6.266513581449107e-05,3.298165042867951e-06,0.007165660684088537
4,6.402087251945064e-05,3.3695196062868755e-06,0.007313385070705445
5,6.694551085827647e-05,3.523447939909288e-06,0.009177070325922403
6,6.396260203947163e-05,3.3664527389195595e-06,0.007466344566532698
7,6.667978868741532e-05,3.509462562495543e-06,0.007676739627357685
8,6.463638602439449e-05,3.4019150539154997e-06,0.0073814043463591135
9,6.117825762144463e-05,3.219908295865507e-06,0.007005590401265312
10,6.173656560659732e-05,3.2492929266630167e-06,0.007065549842137858
11,6.14049909941577e-05,3.231841631271458e-06,0.007029921852187428
12,6.562747224408387e-05,3.45407748653073e-06,0.007584134558615243
13,6.231620557444321e-05,3.279800293391748e-06,0.007343533577552289
14,6.122406284294682e-05,3.222319096997201e-06,0.0072864906637407885
15,5.725153152044058e-05,3.01323850107582e-06,0.00695980853369264
16,6.478017453285334e-05,3.4094828701501756e-06,0.00905266758204809
17,6.581993963951804e-05,3.4642073494483177e-06,0.008519317181128151
18,6.675752176078392e-05,3.5135537768833645e-06,0.009244968945323433
19,6.623330169063817e-05,3.485963246875693e-06,0.008817613777276157
