,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.015873015873015872,4.143134726391533,1,2.879993159555461
1,1,1,fam,0.015384615384615385,4.174387269895637,1,2.879993159555461
2,2,2,fam,0.014925818681154661,4.204662768199155,1,2.879993159555461
3,3,0,fam,0.0434240935900486,3.1367408400711176,1,2.879993159555461
4,4,1,fam,0.04220433964120262,3.165232228127749,1,2.879993159555461
5,5,2,fam,0.0410523592677892,3.1929069717074596,1,2.879993159555461
6,6,0,fam,0.06650686036721343,2.7104501732245647,1,2.879993159555461
7,7,1,fam,0.06478881272025785,2.736622333734359,1,2.879993159555461
8,8,3,nov,0.01266718918533137,4.368740157301151,1,2.879993159555461
9,9,0,fam,0.0861267227726214,2.4519355466829595,1,2.879993159555461
10,10,1,fam,0.08406775693106196,2.4761321751583787,1,2.879993159555461
11,11,2,fam,0.05859414030747591,2.8371205821519494,1,2.879993159555461
12,12,0,fam,0.10300849929645797,2.2729437767155387,1,2.879993159555461
13,13,1,fam,0.10071732556239718,2.2954374427916258,1,2.879993159555461
14,14,2,fam,0.07661600052224787,2.568949339946385,1,2.879993159555461
0,0,0,fam,0.015873015873015872,4.143134726391533,3,2.3560383344194267
1,1,1,fam,0.015384615384615385,4.174387269895637,3,2.3560383344194267
2,2,2,fam,0.014925818681154661,4.204662768199155,3,2.3560383344194267
3,3,0,fam,0.0434240935900486,3.1367408400711176,3,2.3560383344194267
4,4,1,fam,0.04220433964120262,3.165232228127749,3,2.3560383344194267
5,5,2,fam,0.0410523592677892,3.1929069717074596,3,2.3560383344194267
6,6,0,fam,0.06650686036721343,2.7104501732245647,3,2.3560383344194267
7,7,1,fam,0.06478881272025785,2.736622333734359,3,2.3560383344194267
8,8,2,fam,0.06315888370300715,2.7621017638641345,3,2.3560383344194267
9,9,0,fam,0.0861267227726214,2.4519355466829595,3,2.3560383344194267
10,10,1,fam,0.08406775693106196,2.4761321751583787,3,2.3560383344194267
11,11,2,fam,0.08210685389330703,2.499733783751115,3,2.3560383344194267
12,12,0,fam,0.10300849929645797,2.2729437767155387,3,2.3560383344194267
13,13,1,fam,0.10071732556239718,2.2954374427916258,3,2.3560383344194267
14,14,3,nov,0.011010945033274306,4.508865497846223,3,2.3560383344194267
15,15,0,fam,0.1176879193596585,2.139718909238913,3,2.3560383344194267
16,16,1,fam,0.1152410316728994,2.1607294164204305,3,2.3560383344194267
17,17,2,fam,0.09226120436267493,2.3831315469307834,3,2.3560383344194267
18,18,0,fam,0.1305695094430057,2.0358495546114037,3,2.3560383344194267
19,19,1,fam,0.128021541668417,2.0555567349379062,3,2.3560383344194267
20,20,2,fam,0.10618182039185042,2.2426023675786757,3,2.3560383344194267
0,0,0,fam,0.015873015873015872,4.143134726391533,8,1.8614819859530423
1,1,1,fam,0.015384615384615385,4.174387269895637,8,1.8614819859530423
2,2,2,fam,0.014925818681154661,4.204662768199155,8,1.8614819859530423
3,3,0,fam,0.0434240935900486,3.1367408400711176,8,1.8614819859530423
4,4,1,fam,0.04220433964120262,3.165232228127749,8,1.8614819859530423
5,5,2,fam,0.0410523592677892,3.1929069717074596,8,1.8614819859530423
6,6,0,fam,0.06650686036721343,2.7104501732245647,8,1.8614819859530423
7,7,1,fam,0.06478881272025785,2.736622333734359,8,1.8614819859530423
8,8,2,fam,0.06315888370300715,2.7621017638641345,8,1.8614819859530423
9,9,0,fam,0.0861267227726214,2.4519355466829595,8,1.8614819859530423
10,10,1,fam,0.08406775693106196,2.4761321751583787,8,1.8614819859530423
11,11,2,fam,0.08210685389330703,2.499733783751115,8,1.8614819859530423
12,12,0,fam,0.10300849929645797,2.2729437767155387,8,1.8614819859530423
13,13,1,fam,0.10071732556239718,2.2954374427916258,8,1.8614819859530423
14,14,2,fam,0.09852800113725559,2.3174144956975864,8,1.8614819859530423
15,15,0,fam,0.1176879193596585,2.139718909238913,8,1.8614819859530423
16,16,1,fam,0.1152410316728994,2.1607294164204305,8,1.8614819859530423
17,17,2,fam,0.11289611911831197,2.181287182922989,8,1.8614819859530423
18,18,0,fam,0.1305695094430057,2.0358495546114037,8,1.8614819859530423
19,19,1,fam,0.128021541668417,2.0555567349379062,8,1.8614819859530423
20,20,2,fam,0.12557351747084486,2.074863895341701,8,1.8614819859530423
21,21,0,fam,0.1419644411489032,1.9521786671841523,8,1.8614819859530423
22,22,1,fam,0.13935487812453898,1.9707315193910404,8,1.8614819859530423
23,23,2,fam,0.13684199040660022,1.9889283734757393,8,1.8614819859530423
24,24,0,fam,0.15211599229681486,1.8831119419382423,8,1.8614819859530423
25,25,1,fam,0.14947362855887683,1.9006352993107685,8,1.8614819859530423
26,26,2,fam,0.14692400552508758,1.9178397950951502,8,1.8614819859530423
27,27,0,fam,0.161217106101053,1.8250033372874566,8,1.8614819859530423
28,28,1,fam,0.15856307338620526,1.8416028254765202,8,1.8614819859530423
29,29,3,nov,0.008319795588350035,4.789117593158764,8,1.8614819859530423
30,30,0,fam,0.16942276882815843,1.7753580971294038,8,1.8614819859530423
31,31,1,fam,0.16677263145407875,1.7911238825316067,8,1.8614819859530423
32,32,2,fam,0.14836761186823366,1.9080622209349567,8,1.8614819859530423
33,33,0,fam,0.17685890615893782,1.7324030046386008,8,1.8614819859530423
34,34,1,fam,0.17422413597450398,1.7474126709207973,8,1.8614819859530423
35,35,2,fam,0.1565730836576674,1.8542323897790902,8,1.8614819859530423
0,0,0,fam,0.015873015873015872,4.143134726391533,18,1.539859613667935
1,1,1,fam,0.015384615384615385,4.174387269895637,18,1.539859613667935
2,2,2,fam,0.014925818681154661,4.204662768199155,18,1.539859613667935
3,3,0,fam,0.0434240935900486,3.1367408400711176,18,1.539859613667935
4,4,1,fam,0.04220433964120262,3.165232228127749,18,1.539859613667935
5,5,2,fam,0.0410523592677892,3.1929069717074596,18,1.539859613667935
6,6,0,fam,0.06650686036721343,2.7104501732245647,18,1.539859613667935
7,7,1,fam,0.06478881272025785,2.736622333734359,18,1.539859613667935
8,8,2,fam,0.06315888370300715,2.7621017638641345,18,1.539859613667935
9,9,0,fam,0.0861267227726214,2.4519355466829595,18,1.539859613667935
10,10,1,fam,0.08406775693106196,2.4761321751583787,18,1.539859613667935
11,11,2,fam,0.08210685389330703,2.499733783751115,18,1.539859613667935
12,12,0,fam,0.10300849929645797,2.2729437767155387,18,1.539859613667935
13,13,1,fam,0.10071732556239718,2.2954374427916258,18,1.539859613667935
14,14,2,fam,0.09852800113725559,2.3174144956975864,18,1.539859613667935
15,15,0,fam,0.1176879193596585,2.139718909238913,18,1.539859613667935
16,16,1,fam,0.1152410316728994,2.1607294164204305,18,1.539859613667935
17,17,2,fam,0.11289611911831197,2.181287182922989,18,1.539859613667935
18,18,0,fam,0.1305695094430057,2.0358495546114037,18,1.539859613667935
19,19,1,fam,0.128021541668417,2.0555567349379062,18,1.539859613667935
20,20,2,fam,0.12557351747084486,2.074863895341701,18,1.539859613667935
21,21,0,fam,0.1419644411489032,1.9521786671841523,18,1.539859613667935
22,22,1,fam,0.13935487812453898,1.9707315193910404,18,1.539859613667935
23,23,2,fam,0.13684199040660022,1.9889283734757393,18,1.539859613667935
24,24,0,fam,0.15211599229681486,1.8831119419382423,18,1.539859613667935
25,25,1,fam,0.14947362855887683,1.9006352993107685,18,1.539859613667935
26,26,2,fam,0.14692400552508758,1.9178397950951502,18,1.539859613667935
27,27,0,fam,0.161217106101053,1.8250033372874566,18,1.539859613667935
28,28,1,fam,0.15856307338620526,1.8416028254765202,18,1.539859613667935
29,29,2,fam,0.155997535826583,1.8579150678408003,18,1.539859613667935
30,30,0,fam,0.16942276882815843,1.7753580971294038,18,1.539859613667935
31,31,1,fam,0.16677263145407875,1.7911238825316067,18,1.539859613667935
32,32,2,fam,0.16420665390918543,1.8066295595864021,18,1.539859613667935
33,33,0,fam,0.17685890615893782,1.7324030046386008,18,1.539859613667935
34,34,1,fam,0.17422413597450398,1.7474126709207973,18,1.539859613667935
35,35,2,fam,0.17166923677565735,1.762185695589899,18,1.539859613667935
36,36,0,fam,0.18362888943114533,1.6948384633310956,18,1.539859613667935
37,37,1,fam,0.18101791972090767,1.7091592486339668,18,1.539859613667935
38,38,2,fam,0.17848266064823884,1.723263821706316,18,1.539859613667935
39,39,0,fam,0.18981836881352926,1.6616876176497175,18,1.539859613667935
40,40,1,fam,0.18723735746747217,1.675378175726806,18,1.539859613667935
41,41,2,fam,0.18472807205096536,1.688870416043948,18,1.539859613667935
42,42,0,fam,0.19549891471456213,1.6322004509042882,18,1.539859613667935
43,43,1,fam,0.1929523034890539,1.6453122528005089,18,1.539859613667935
44,44,2,fam,0.19047363381232818,1.6582414991788919,18,1.539859613667935
45,45,0,fam,0.20073079673573682,1.6057905883360426,18,1.539859613667935
46,46,1,fam,0.19822172547449632,1.618369049195854,18,1.539859613667935
47,47,2,fam,0.19577702197641345,1.6307789103360846,18,1.539859613667935
48,48,0,fam,0.2055651294339603,1.581992363705925,18,1.539859613667935
49,49,1,fam,0.20309574579866005,1.5940777569536293,18,1.539859613667935
50,50,2,fam,0.200687367834925,1.6060069656941909,18,1.539859613667935
51,51,0,fam,0.2100455470545701,1.5604308810460155,18,1.539859613667935
52,52,1,fam,0.20761724010118743,1.5720590863350246,18,1.539859613667935
53,53,2,fam,0.20524678380227404,1.5835422004324233,18,1.539859613667935
54,54,0,fam,0.21420952360893022,1.5408006606640046,18,1.539859613667935
55,55,1,fam,0.2118231012733478,1.5520037805948217,18,1.539859613667935
56,56,2,fam,0.2094915735870904,1.5630717619701873,18,1.539859613667935
57,57,0,fam,0.21808942293168776,1.5228501033664632,18,1.539859613667935
58,58,1,fam,0.21574524780291196,1.5336569756671545,18,1.539859613667935
59,59,3,nov,0.005629295648513676,5.179770951492988,18,1.539859613667935
60,60,0,fam,0.22171334103107282,1.5063699881168238,18,1.539859613667935
61,61,1,fam,0.2194114348310378,1.5168066138526561,18,1.539859613667935
62,62,2,fam,0.20626936046531685,1.5785723892500099,18,1.539859613667935
63,63,0,fam,0.22510578713557816,1.4911848222236566,18,1.539859613667935
64,64,1,fam,0.2228459115328635,1.5012747260317576,18,1.539859613667935
65,65,2,fam,0.21009982328828,1.5601725122154009,18,1.539859613667935
0,0,0,fam,0.015873015873015872,4.143134726391533,38,1.3450322050610684
1,1,1,fam,0.015384615384615385,4.174387269895637,38,1.3450322050610684
2,2,2,fam,0.014925818681154661,4.204662768199155,38,1.3450322050610684
3,3,0,fam,0.0434240935900486,3.1367408400711176,38,1.3450322050610684
4,4,1,fam,0.04220433964120262,3.165232228127749,38,1.3450322050610684
5,5,2,fam,0.0410523592677892,3.1929069717074596,38,1.3450322050610684
6,6,0,fam,0.06650686036721343,2.7104501732245647,38,1.3450322050610684
7,7,1,fam,0.06478881272025785,2.736622333734359,38,1.3450322050610684
8,8,2,fam,0.06315888370300715,2.7621017638641345,38,1.3450322050610684
9,9,0,fam,0.0861267227726214,2.4519355466829595,38,1.3450322050610684
10,10,1,fam,0.08406775693106196,2.4761321751583787,38,1.3450322050610684
11,11,2,fam,0.08210685389330703,2.499733783751115,38,1.3450322050610684
12,12,0,fam,0.10300849929645797,2.2729437767155387,38,1.3450322050610684
13,13,1,fam,0.10071732556239718,2.2954374427916258,38,1.3450322050610684
14,14,2,fam,0.09852800113725559,2.3174144956975864,38,1.3450322050610684
15,15,0,fam,0.1176879193596585,2.139718909238913,38,1.3450322050610684
16,16,1,fam,0.1152410316728994,2.1607294164204305,38,1.3450322050610684
17,17,2,fam,0.11289611911831197,2.181287182922989,38,1.3450322050610684
18,18,0,fam,0.1305695094430057,2.0358495546114037,38,1.3450322050610684
19,19,1,fam,0.128021541668417,2.0555567349379062,38,1.3450322050610684
20,20,2,fam,0.12557351747084486,2.074863895341701,38,1.3450322050610684
21,21,0,fam,0.1419644411489032,1.9521786671841523,38,1.3450322050610684
22,22,1,fam,0.13935487812453898,1.9707315193910404,38,1.3450322050610684
23,23,2,fam,0.13684199040660022,1.9889283734757393,38,1.3450322050610684
24,24,0,fam,0.15211599229681486,1.8831119419382423,38,1.3450322050610684
25,25,1,fam,0.14947362855887683,1.9006352993107685,38,1.3450322050610684
26,26,2,fam,0.14692400552508758,1.9178397950951502,38,1.3450322050610684
27,27,0,fam,0.161217106101053,1.8250033372874566,38,1.3450322050610684
28,28,1,fam,0.15856307338620526,1.8416028254765202,38,1.3450322050610684
29,29,2,fam,0.155997535826583,1.8579150678408003,38,1.3450322050610684
30,30,0,fam,0.16942276882815843,1.7753580971294038,38,1.3450322050610684
31,31,1,fam,0.16677263145407875,1.7911238825316067,38,1.3450322050610684
32,32,2,fam,0.16420665390918543,1.8066295595864021,38,1.3450322050610684
33,33,0,fam,0.17685890615893782,1.7324030046386008,38,1.3450322050610684
34,34,1,fam,0.17422413597450398,1.7474126709207973,38,1.3450322050610684
35,35,2,fam,0.17166923677565735,1.762185695589899,38,1.3450322050610684
36,36,0,fam,0.18362888943114533,1.6948384633310956,38,1.3450322050610684
37,37,1,fam,0.18101791972090767,1.7091592486339668,38,1.3450322050610684
38,38,2,fam,0.17848266064823884,1.723263821706316,38,1.3450322050610684
39,39,0,fam,0.18981836881352926,1.6616876176497175,38,1.3450322050610684
40,40,1,fam,0.18723735746747217,1.675378175726806,38,1.3450322050610684
41,41,2,fam,0.18472807205096536,1.688870416043948,38,1.3450322050610684
42,42,0,fam,0.19549891471456213,1.6322004509042882,38,1.3450322050610684
43,43,1,fam,0.1929523034890539,1.6453122528005089,38,1.3450322050610684
44,44,2,fam,0.19047363381232818,1.6582414991788919,38,1.3450322050610684
45,45,0,fam,0.20073079673573682,1.6057905883360426,38,1.3450322050610684
46,46,1,fam,0.19822172547449632,1.618369049195854,38,1.3450322050610684
47,47,2,fam,0.19577702197641345,1.6307789103360846,38,1.3450322050610684
48,48,0,fam,0.2055651294339603,1.581992363705925,38,1.3450322050610684
49,49,1,fam,0.20309574579866005,1.5940777569536293,38,1.3450322050610684
50,50,2,fam,0.200687367834925,1.6060069656941909,38,1.3450322050610684
51,51,0,fam,0.2100455470545701,1.5604308810460155,38,1.3450322050610684
52,52,1,fam,0.20761724010118743,1.5720590863350246,38,1.3450322050610684
53,53,2,fam,0.20524678380227404,1.5835422004324233,38,1.3450322050610684
54,54,0,fam,0.21420952360893022,1.5408006606640046,38,1.3450322050610684
55,55,1,fam,0.2118231012733478,1.5520037805948217,38,1.3450322050610684
56,56,2,fam,0.2094915735870904,1.5630717619701873,38,1.3450322050610684
57,57,0,fam,0.21808942293168776,1.5228501033664632,38,1.3450322050610684
58,58,1,fam,0.21574524780291196,1.5336569756671545,38,1.3450322050610684
59,59,2,fam,0.213453200325516,1.5443376725641837,38,1.3450322050610684
60,60,0,fam,0.22171334103107282,1.5063699881168238,38,1.3450322050610684
61,61,1,fam,0.2194114348310378,1.5168066138526561,38,1.3450322050610684
62,62,2,fam,0.21715906733092694,1.5271251648015634,38,1.3450322050610684
63,63,0,fam,0.22510578713557816,1.4911848222236566,38,1.3450322050610684
64,64,1,fam,0.2228459115328635,1.5012747260317576,38,1.3450322050610684
65,65,2,fam,0.22063315245086204,1.5112539003586318,38,1.3450322050610684
66,66,0,fam,0.22828823835894607,1.477146245131164,38,1.3450322050610684
67,67,1,fam,0.22606995775293298,1.486910780030469,38,1.3450322050610684
68,68,2,fam,0.22389652708463204,1.4965712665087476,38,1.3450322050610684
69,69,0,fam,0.23127959452400307,1.46412793445786,38,1.3450322050610684
70,70,1,fam,0.22910232500124558,1.473586541161936,38,1.3450322050610684
71,71,2,fam,0.22696778360827805,1.4829471940031687,38,1.3450322050610684
72,72,0,fam,0.2340965535015949,1.4520216269277137,38,1.3450322050610684
73,73,1,fam,0.231959601121998,1.4611920555735909,38,1.3450322050610684
74,74,2,fam,0.2298633895256641,1.4702701051062887,38,1.3450322050610684
75,75,0,fam,0.2367539228118447,1.4407339776262105,38,1.3450322050610684
76,76,1,fam,0.2346565136153479,1.449632478271886,38,1.3450322050610684
77,77,2,fam,0.2325979825935918,1.45844371222155,38,1.3450322050610684
78,78,0,fam,0.23926487976763647,1.4301840571968516,38,1.3450322050610684
79,79,1,fam,0.23720618332404983,1.4388255442217293,38,1.3450322050610684
80,80,2,fam,0.23518461808816038,1.447384464381324,38,1.3450322050610684
81,81,0,fam,0.2416411898087795,1.4203013398337192,38,1.3450322050610684
82,82,1,fam,0.23962033770931013,1.428699534417775,38,1.3450322050610684
83,83,2,fam,0.23763497702857128,1.437019492611725,38,1.3450322050610684
84,84,0,fam,0.24389339066169816,1.4110240726854582,38,1.3450322050610684
85,85,1,fam,0.24190949103169693,1.4191916267836429,38,1.3450322050610684
86,86,2,fam,0.23995954236610256,1.4272849433248236,38,1.3450322050610684
87,87,0,fam,0.24603094840661818,1.402297944431784,38,1.3450322050610684
88,88,1,fam,0.24408309727746152,1.4102465490546714,38,1.3450322050610684
89,89,2,fam,0.24216774874441646,1.418124616331586,38,1.3450322050610684
90,90,0,fam,0.24806239032786773,1.3940749905538703,38,1.3450322050610684
91,91,1,fam,0.2461496805216906,1.4018154706796815,38,1.3450322050610684
92,92,2,fam,0.24426811034346485,1.4094888440588909,38,1.3450322050610684
93,93,0,fam,0.2499954184792307,1.3863126873708924,38,1.3450322050610684
94,94,1,fam,0.24811694651894584,1.393855085421808,38,1.3450322050610684
95,95,2,fam,0.24626833045976887,1.401333563285035,38,1.3450322050610684
96,96,0,fam,0.25183700715323876,1.3789731977450965,38,1.3450322050610684
97,97,1,fam,0.2499918786012911,1.3863268472423946,38,1.3450322050610684
98,98,2,fam,0.24817539579625386,1.3936195416803687,38,1.3450322050610684
99,99,0,fam,0.25359348685456395,1.3720227394990159,38,1.3450322050610684
100,100,1,fam,0.25178082039934546,1.3791963302517414,38,1.3450322050610684
101,101,2,fam,0.2499956578942384,1.38631172969377,38,1.3450322050610684
102,102,0,fam,0.2552706169084669,1.36543105376544,38,1.3450322050610684
103,103,1,fam,0.25348954745143176,1.372432689734208,38,1.3450322050610684
104,104,2,fam,0.25173490370770696,1.3793787145927556,38,1.3450322050610684
105,105,0,fam,0.25687364845920074,1.3591709552181774,38,1.3450322050610684
106,106,1,fam,0.2551233294041242,1.3660082060200673,38,1.3450322050610684
107,107,2,fam,0.2533984169721461,1.3727922582647851,38,1.3450322050610684
108,108,0,fam,0.2584073793102621,1.353217949779201,38,1.3450322050610684
109,109,1,fam,0.2566869842154991,1.3598978966542823,38,1.3450322050610684
110,110,2,fam,0.2549910317389799,1.3665269040932368,38,1.3450322050610684
111,111,0,fam,0.2598762018129906,1.347549908233641,38,1.3450322050610684
112,112,1,fam,0.2581849255355302,1.3540791851727414,38,1.3450322050610684
113,113,2,fam,0.2565171792181334,1.3605596411047802,38,1.3450322050610684
114,114,0,fam,0.26128414481031625,1.3421467864048036,38,1.3450322050610684
115,115,1,fam,0.2596212042450061,1.3485316170371515,38,1.3450322050610684
116,116,2,fam,0.2579809288847151,1.3548696158441593,38,1.3450322050610684
117,117,0,fam,0.26263491047919074,1.336990384292162,38,1.3450322050610684
118,118,1,fam,0.26099954497627487,1.3432366150468833,38,1.3450322050610684
119,119,3,nov,0.003478380466051538,5.661188476838704,38,1.3450322050610684
120,120,0,fam,0.2639319067811629,1.3320641379644214,38,1.3450322050610684
121,121,1,fam,0.26232337830912256,1.3381772679486077,38,1.3450322050610684
122,122,2,fam,0.25391923360994556,1.370739040442897,38,1.3450322050610684
123,123,0,fam,0.26517827611999406,1.3273529391086318,38,1.3450322050610684
124,124,1,fam,0.2635958692277398,1.3333381470845376,38,1.3450322050610684
125,125,2,fam,0.25535848214379064,1.3650869087241408,38,1.3450322050610684
