resampling_id,shift,coef
0,0.052467094636772044,0.010440301004144314
1,0.05257497381687111,0.010385514726436807
2,0.05283546730916346,0.010253223502155897
3,0.05281721627498665,0.01026249226213294
4,0.05209576731140635,0.010628879022156612
5,0.05247043690159087,0.010438603640034134
6,0.05252712894530383,0.010409812671769356
7,0.052809810027010864,0.010266253513914794
8,0.05310962495763567,0.010113992956919575
9,0.053286261736409615,0.010024288237191618
10,0.05330112026076676,0.010016742358172091
11,0.05331756161999569,0.010008392638867806
12,0.051912989360666476,0.01072170252673691
13,0.05148236772618997,0.01094039306954256
14,0.05134068985376355,0.011012343961796588
15,0.051076173838316266,0.011146678018350164
16,0.048631926524756876,0.010541721181618934
17,0.05359358594116696,0.010434073161159938
18,0.05260452556561932,0.010440085728258986
19,0.05473872839918024,0.010489767791160261
