,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.416111210733931
1,1,1,fam,0.0625,2.772588722239781,1,2.416111210733931
2,2,2,fam,0.059880239520958084,2.8154087194227095,1,2.416111210733931
3,3,0,fam,0.08667830133798719,2.4455516994373903,1,2.416111210733931
4,4,1,fam,0.08498260423201962,2.4653086995306235,1,2.416111210733931
5,5,2,fam,0.08383455896832855,2.478909958316783,1,2.416111210733931
6,6,0,fam,0.09241704972418187,2.381443796531893,1,2.416111210733931
7,7,1,fam,0.09181497416857658,2.3879798773531173,1,2.416111210733931
8,8,3,nov,0.05512322623586866,2.898184122859921,1,2.416111210733931
9,9,0,fam,0.09427632596498085,2.361525171073397,1,2.416111210733931
10,10,1,fam,0.09406774252714953,2.3637400910841504,1,2.416111210733931
11,11,2,fam,0.06709857473863252,2.701592476085046,1,2.416111210733931
12,12,0,fam,0.09490199071608142,2.3549105965991095,1,2.416111210733931
13,13,1,fam,0.09483021523638063,2.3556671943813825,1,2.416111210733931
14,14,2,fam,0.08560126377282866,2.458055232242154,1,2.416111210733931
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.358621804080568
1,1,1,fam,0.0625,2.772588722239781,3,2.358621804080568
2,2,2,fam,0.059880239520958084,2.8154087194227095,3,2.358621804080568
3,3,0,fam,0.08667830133798719,2.4455516994373903,3,2.358621804080568
4,4,1,fam,0.08498260423201962,2.4653086995306235,3,2.358621804080568
5,5,2,fam,0.08383455896832855,2.478909958316783,3,2.358621804080568
6,6,0,fam,0.09241704972418187,2.381443796531893,3,2.358621804080568
7,7,1,fam,0.09181497416857658,2.3879798773531173,3,2.358621804080568
8,8,2,fam,0.09139816772490675,2.392529847496421,3,2.358621804080568
9,9,0,fam,0.09427632596498085,2.361525171073397,3,2.358621804080568
10,10,1,fam,0.09406774252714953,2.3637400910841504,3,2.358621804080568
11,11,2,fam,0.09392228243786908,2.3652876212612126,3,2.358621804080568
12,12,0,fam,0.09490199071608142,2.3549105965991095,3,2.358621804080568
13,13,1,fam,0.09483021523638063,2.3556671943813825,3,2.358621804080568
14,14,3,nov,0.054612799382935236,2.9074870027706914,3,2.358621804080568
15,15,0,fam,0.09511520322279599,2.3526664565634006,3,2.358621804080568
16,16,1,fam,0.09509055749764751,2.3529256046059523,3,2.358621804080568
17,17,2,fam,0.0683347308878624,2.6833371367034795,3,2.358621804080568
18,18,0,fam,0.09518817267350008,2.3518995815257244,3,2.358621804080568
19,19,1,fam,0.09517971606367764,2.3519884264447293,3,2.358621804080568
20,20,2,fam,0.08600501260694493,2.453349698299933,3,2.358621804080568
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.351533335666462
