exp_id,id_in_exp,yres,ypred,w
0,0,0.00023699105023666474,0.030294513640796345,0.05
0,1,5.8892657015356994e-05,0.03157415513365198,0.05
0,2,1.3734257955714117e-05,0.03159402402116337,0.05
0,3,8.474998256223435e-05,0.03159402462732849,0.05
0,4,5.93820564442198e-05,0.03159402462732849,0.05
1,0,0.0,0.0,0.05
1,1,6.074681989140303e-05,0.03159402462732849,0.05
1,2,6.72896376718672e-06,0.03159402462732849,0.05
1,3,4.7692495847945355e-05,0.03159402462732849,0.05
1,4,0.00011248671360571454,0.03159402462732849,0.05
1,5,0.00010213073823304303,0.03159402462732849,0.05
1,6,0.00010828432345664596,0.03159402462732849,0.05
2,0,1.8438647499812965e-05,0.03159402462729465,0.05
2,1,0.00027966850612819416,0.004476707676770278,0.05
2,2,0.00033596111292272354,0.0005707579828645533,0.05
2,3,0.0002169279164630096,7.152701523306018e-05,0.05
3,0,0.0006600156786974488,0.050609229698246716,0.05
3,1,8.329385373219409e-05,0.07772654664877104,0.05
3,2,3.7607511392944045e-05,0.08163249634267677,0.05
3,3,0.00010882093467663134,0.08213172731030827,0.05
