,n_fam,nt_norm,steady
0,1,0.04372454378738544,2.62273151291171
1,3,0.043828217334894504,2.622628086452664
2,8,0.04382822396918096,2.622628079834192
3,18,0.04382822396918096,2.622628079834192
4,38,0.04382822396918096,2.622628079834192
