resampling_id,shift,coef
0,-1.8908248362262654,0.7395656766457189
1,-1.8449920722284332,0.7223055284952199
2,-1.786166511102989,0.7001524264019393
3,-1.757785743075389,0.6894645206757101
4,-1.7655259525374616,0.6923794040555908
5,-1.8081046772376133,0.70841411443044
6,-1.8455081169788787,0.7224998656476914
7,-1.8186753908436937,0.7123949365974382
8,-1.7696540642505667,0.6939340085248604
9,-1.7505615475774543,0.686743962854488
10,-1.7531416173981453,0.6877155906477816
11,-1.7515935755057308,0.6871326139718055
12,-1.8274476282340442,0.7156984710946369
13,-1.8072966686659302,0.7081098267018022
14,-1.8080988451697702,0.7084119181335907
15,-1.8081046406984025,0.7084141006701486
16,-1.9509585436101828,0.7586782901148396
17,-1.8227533479594535,0.7154462931965699
18,-1.814911940568506,0.7116535586864885
19,-1.8197546257960455,0.7139577250764179
