,n_fam,nt_norm,steady
0,1,0.009950337483144445,4.743726927505464
1,3,0.009950340754167897,4.743726924234441
2,8,0.009950340754167897,4.743726924234441
3,18,0.009950340754167897,4.743726924234441
4,38,0.009950340754167897,4.743726924234441
