resampling_id,shift,coef
0,-15.390545940901948,3.25467345889875
1,-15.024809436649942,3.177695579863422
2,-14.56154235390592,3.0801900887740246
3,-14.338036305213631,3.0331479658800165
4,-14.398992500311529,3.0459776357602006
5,-14.735725496146282,3.116851041939668
6,-15.028873182989802,3.1785508911887677
7,-14.817558373317091,3.134074702270797
8,-14.43150247103041,3.052820126362965
9,-14.281143856455593,3.0211736073251783
10,-14.301462588154891,3.0254501639519065
11,-14.289271349135312,3.02288422997587
12,-14.886642061094506,3.1486149948016298
13,-14.735724698239467,3.116850874001348
14,-14.735725496145587,3.116851041939522
15,-14.735725496146282,3.116851041939668
16,-15.800984730768779,3.3390819759973653
17,-14.884667033708073,3.1490593359749743
18,-14.800280915021949,3.130811013867792
19,-14.846754982656153,3.1408609320767145
