resampling_id,shift,coef
0,0.01466916527709132,0.01938707248597299
1,0.015730902078819737,0.019034340519514574
2,0.01743223886239627,0.018469119583118608
3,0.018258159352971596,0.018194730903829476
4,0.018032907390543897,0.01826956448549152
5,0.016946973883940782,0.018630335121494382
6,0.015705303778796927,0.01904284482933065
7,0.016486177248544304,0.01878342174623624
8,0.017912773010582764,0.018309475729044507
9,0.018468394517903004,0.018124886227611936
10,0.018393310530427295,0.018149830754832556
11,0.01843836092291272,0.018134864038500183
12,0.01623089169318032,0.01886823313810413
13,0.01743501825584781,0.01846819620840265
14,0.01714831790978261,0.018563444274295494
15,0.01698753135798411,0.01861686105000076
16,0.005817905425197695,0.01959193198978449
17,0.01859850013047875,0.01863587439800323
18,0.01874243854970801,0.018736679003867197
19,0.020323043566379553,0.01889376082580729
