exp_id,id_in_exp,yres,ypred,w
0,0,0.00023218211909946124,0.030137523391268715,0.05
0,1,5.854365054040662e-05,0.03155138226338265,0.05
0,2,1.388667802203372e-05,0.03157351666822006,0.05
0,3,8.512798220911078e-05,0.03157351734358587,0.05
0,4,5.969853423986837e-05,0.03157351734358587,0.05
1,0,0.0,0.0,0.05
1,1,6.04275718910303e-05,0.03157351734358587,0.05
1,2,6.622991517737267e-06,0.03157351734358587,0.05
1,3,4.797616198960573e-05,0.03157351734358587,0.05
1,4,0.00011292213364707033,0.03157351734358587,0.05
1,5,0.00010254565099065619,0.03157351734358587,0.05
1,6,0.0001087115405845047,0.03157351734358587,0.05
2,0,1.8262950485607364e-05,0.03157351734354821,0.05
2,1,0.00029503288311982995,0.004023478724729216,0.05
2,2,0.0003383910965302143,0.0005045903407884306,0.05
2,3,0.00021717620346308427,6.31006156965219e-05,0.05
3,0,0.0006660190862652665,0.05049265441264317,0.05
3,1,8.916445168642419e-05,0.07804269303146216,0.05
3,2,3.6742769255558194e-05,0.08156158141540293,0.05
3,3,0.00010615327492609611,0.08200307114049477,0.05
