,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.0001994316198833325,8.520039137866156,3
2,2,2,fam,0.00019940676487449838,8.52016377486107,3
3,3,0,fam,0.0002617050708473013,8.248292372049978,3
4,4,1,fam,0.0002616969175841636,8.248323526930236,3
5,5,2,fam,0.00026169284114309924,8.248339104006387,3
6,6,0,fam,0.0002694792197252558,8.219019277358953,3
7,7,1,fam,0.0002694781703211074,8.219023171559748,3
8,8,2,fam,0.0002694776456220981,8.219025118654459,3
9,9,0,fam,0.0002704509287331623,8.215419885623664,3
10,10,1,fam,0.0002704507970850895,8.215420372396276,3
11,11,2,fam,0.00027045073126110114,8.215420615782492,3
12,12,0,fam,0.0002705723914279298,8.214970874676142,3
13,13,1,fam,0.00027057237496453713,8.21497093552268,3
14,14,2,fam,0.00027057236673284153,8.214970965945948,3
15,15,0,fam,0.0002705875742502255,8.214914762534585,3
16,16,1,fam,0.0002705875721921861,8.214914770140402,3
17,17,2,fam,0.0002705875711631664,8.21491477394331,3
18,18,0,fam,0.00027058947210278515,8.21490774873911,3
19,19,1,fam,0.0002705894718455284,8.214907749689836,3
20,20,2,fam,0.00027058947171690003,8.2149077501652,3
21,21,0,fam,0.0002705897093343515,8.214906872018148,3
22,22,1,fam,0.0002705897093021944,8.214906872136988,3
23,23,2,fam,0.00027058970928611585,8.214906872196408,3
24,24,0,fam,0.00027058973898829727,8.21490676242808,3
25,25,1,fam,0.00027058973898427764,8.214906762442936,3
26,26,2,fam,0.0002705897389822678,8.214906762450363,3
27,27,0,fam,0.0002705897426950405,8.214906748729323,3
28,28,1,fam,0.00027058974269453804,8.214906748731181,3
29,29,2,fam,0.00027058974269428683,8.214906748732108,3
30,30,0,fam,0.0002705897431583834,8.214906747016979,3
31,31,1,fam,0.0002705897431583206,8.214906747017212,3
32,32,2,fam,0.0002705897431582892,8.214906747017327,3
33,33,0,fam,0.0002705897432163013,8.214906746802935,3
34,34,1,fam,0.0002705897432162934,8.214906746802965,3
35,35,2,fam,0.0002705897432162895,8.21490674680298,3
36,36,0,fam,0.000270589743223541,8.21490674677618,3
37,37,1,fam,0.00027058974322354,8.214906746776183,3
38,38,2,fam,0.0002705897432235395,8.214906746776185,3
39,39,0,fam,0.00027058974322444597,8.214906746772836,3
40,40,1,fam,0.00027058974322444586,8.214906746772836,3
41,41,2,fam,0.0002705897432244458,8.214906746772836,3
42,42,0,fam,0.0002705897432245591,8.214906746772417,3
43,43,1,fam,0.0002705897432245591,8.214906746772417,3
44,44,2,fam,0.00027058974322455905,8.214906746772417,3
45,45,0,fam,0.0002705897432245732,8.214906746772366,3
46,46,1,fam,0.0002705897432245732,8.214906746772366,3
47,47,2,fam,0.0002705897432245732,8.214906746772366,3
48,48,0,fam,0.000270589743224575,8.214906746772359,3
49,49,1,fam,0.000270589743224575,8.214906746772359,3
50,50,2,fam,0.000270589743224575,8.214906746772359,3
51,51,0,fam,0.0002705897432245752,8.214906746772359,3
52,52,1,fam,0.0002705897432245752,8.214906746772359,3
53,53,3,nov,0.00019938191606021336,8.52028839632354,3
54,54,0,fam,0.00027058974322457526,8.214906746772359,3
55,55,1,fam,0.00027058974322457526,8.214906746772359,3
56,56,2,fam,0.00020828289445575857,8.476613332820879,3
57,57,0,fam,0.00027058974322457526,8.214906746772359,3
58,58,1,fam,0.00027058974322457526,8.214906746772359,3
59,59,2,fam,0.00026280138712847317,8.244111993101107,3
0,0,0,fam,0.00019948134849391582,8.519789817263504,6
1,1,1,fam,0.0001994316198833325,8.520039137866156,6
2,2,2,fam,0.00019940676487449838,8.52016377486107,6
3,3,3,fam,0.00019939433969318196,8.520226087533619,6
4,4,4,fam,0.00019938812768317227,8.520257242413878,6
5,5,5,fam,0.00019938502182331372,8.52027281949003,6
6,6,0,fam,0.00020717188568473424,8.481961743634978,6
7,7,1,fam,0.00020717107891738315,8.481965637835772,6
8,8,2,fam,0.00020717067553606387,8.481967584930484,6
9,9,3,fam,0.0002071704738459933,8.481968558476417,6
10,10,4,fam,0.00020717037300110527,8.481969045249029,6
11,11,5,fam,0.00020717032257869808,8.481969288635245,6
12,12,0,fam,0.00020729199044631447,8.481382176768676,6
13,13,1,fam,0.000207291977833315,8.481382237615215,6
14,14,2,fam,0.0002072919715268158,8.481382268038482,6
15,15,3,fam,0.00020729196837356636,8.481382283250115,6
16,16,4,fam,0.00020729196679694168,8.481382290855931,6
17,17,5,fam,0.00020729196600862936,8.48138229465884,6
18,18,0,fam,0.00020729386706860184,8.481373123771554,6
19,19,1,fam,0.00020729386687152193,8.481373124722282,6
20,20,2,fam,0.000207293866772982,8.481373125197646,6
21,21,3,fam,0.00020729386672371203,8.481373125435328,6
22,22,4,fam,0.00020729386669907703,8.481373125554168,6
23,23,5,fam,0.00020729386668675955,8.481373125613588,6
24,24,0,fam,0.0002072938963908215,8.481372982319142,6
25,25,1,fam,0.00020729389638774213,8.481372982333998,6
26,26,2,fam,0.00020729389638620243,8.481372982341425,6
27,27,3,fam,0.0002072938963854326,8.481372982345139,6
28,28,4,fam,0.00020729389638504767,8.481372982346995,6
29,29,5,fam,0.0002072938963848552,8.481372982347924,6
30,30,0,fam,0.00020729389684898117,8.481372980108949,6
31,31,1,fam,0.00020729389684893306,8.481372980109182,6
32,32,2,fam,0.00020729389684890902,8.481372980109297,6
33,33,3,fam,0.00020729389684889698,8.481372980109354,6
34,34,4,fam,0.00020729389684889096,8.481372980109384,6
35,35,5,fam,0.00020729389684888796,8.481372980109398,6
36,36,0,fam,0.0002072938968561399,8.481372980074415,6
37,37,1,fam,0.00020729389685613918,8.481372980074418,6
38,38,2,fam,0.0002072938968561388,8.48137298007442,6
39,39,3,fam,0.0002072938968561386,8.48137298007442,6
40,40,4,fam,0.0002072938968561385,8.481372980074422,6
41,41,5,fam,0.00020729389685613848,8.481372980074422,6
42,42,0,fam,0.00020729389685625178,8.481372980073875,6
43,43,1,fam,0.00020729389685625178,8.481372980073875,6
44,44,2,fam,0.00020729389685625175,8.481372980073875,6
45,45,3,fam,0.00020729389685625175,8.481372980073875,6
46,46,4,fam,0.00020729389685625175,8.481372980073875,6
47,47,5,fam,0.00020729389685625175,8.481372980073875,6
