resampling_id,train_rss,train_mse,train_nmse
0,0.0001265963477912713,6.662965673224805e-06,0.015380911440470593
1,0.00013642164617608225,7.180086640846434e-06,0.015919221586281885
2,0.00013897397058829328,7.314419504647015e-06,0.01587537714045139
3,0.00013490160121352408,7.100084274396004e-06,0.015425787999533924
4,0.00013635522571176366,7.176590826934929e-06,0.01557645550254117
5,0.00013976777528755614,7.35619869934506e-06,0.019159741805944357
6,0.00013631355170487446,7.174397458151287e-06,0.015911859643990035
7,0.00013938918497236502,7.33627289328237e-06,0.01604765853291313
8,0.00013702531212107463,7.211858532688138e-06,0.0156481402606573
9,0.0001333128030812613,7.016463320066385e-06,0.015265797522557875
10,0.00013390595435269954,7.047681808036818e-06,0.015325102479249848
11,0.000133553493372111,7.0291312301111055e-06,0.015289809611435324
12,0.00013872380955663974,7.301253134559986e-06,0.01603139664206882
13,0.00012421971376641502,6.53787967191658e-06,0.014638433624586961
14,0.00012195735697288097,6.418808261730577e-06,0.014514573219960256
15,0.00012833744517038072,6.754602377388459e-06,0.015601400038883245
16,9.037051488451293e-05,4.756342888658575e-06,0.012628774719542123
17,0.0001334938728394628,7.025993307340148e-06,0.017278603576441988
18,0.00013716925786164512,7.219434624297112e-06,0.018995994694472315
19,0.00013225420895078606,6.960747839515056e-06,0.017606951566360524
