,dN,tr_norm,steady
0,0.0,-0.0001099499692054362,1.5541707624776098
1,73.33333333333334,1.9391192882378716,1.5543615537148172
2,146.66666666666669,1.942740905695731,1.5537655342238592
3,220.0,1.9427422470976106,1.553765313799652
4,293.33333333333337,1.9427422477785041,1.5537653136877647
5,366.6666666666667,1.9427422477787568,1.553765313687723
6,476.6666666666667,1.9427422477787568,1.553765313687723
