exp_id,id_in_exp,yres,ypred,w
0,0,6.491444763099702e-05,0.02295695026861883,0.05
0,1,2.9833732592565476e-05,0.029362026418149723,0.05
0,2,3.5839194820236075e-06,0.03340687573518704,0.05
0,3,4.272614480027111e-05,0.03426347609196822,0.05
0,4,2.499750692407255e-05,0.034300249313808484,0.05
1,0,3.768392083228767e-12,-1.9412346801014984e-06,0.05
1,1,0.00010891739809065608,0.03423634984516407,0.05
1,2,2.809309253288303e-05,0.03430029174035572,0.05
1,3,1.7637350540956492e-05,0.03430031542363519,0.05
1,4,6.240501621612256e-05,0.03430031543565678,0.05
1,5,5.47553316517132e-05,0.03430031543566125,0.05
1,6,5.9285142390316476e-05,0.03430031543566125,0.05
2,0,4.759966356282032e-05,0.03419925094215454,0.05
2,1,1.0413345313552832e-06,0.02222045800077969,0.05
2,2,1.1581784556452477e-05,0.015496797896619645,0.05
2,3,1.3725879323146658e-05,0.011095154615487084,0.05
3,0,0.00028061233878264404,0.059548512341208504,0.05
3,1,8.805567112628501e-06,0.07156741758312316,0.05
3,2,7.790870950398524e-06,0.07829121316821172,0.05
3,3,0.0001208429029878167,0.08269285690745662,0.05
