,n_fam,nt_norm,steady
0,1,1.3002631783564496,1.8939369215787825
1,3,1.6630415341203915,1.6842148936163726
2,8,1.8921385425384993,1.5754074167623393
3,18,1.9406556970148976,1.5546410237336772
4,38,1.9427385026902575,1.5537668841974155
