resampling_id,shift,coef
0,-2.8121016812743567,0.3395014183604503
1,-2.7439855469922936,0.3314859907010394
2,-2.657552581822781,0.3213151671948796
3,-2.6158524670020347,0.31640819093649786
4,-2.6272252255895108,0.3177464571887838
5,-2.690015876948406,0.3251352194689596
6,-2.7447437309934335,0.3315752084624052
7,-2.705318167890182,0.3269358854544806
8,-2.633290696836165,0.3184601991900029
9,-2.60523789232039,0.31515914243436427
10,-2.609028811849549,0.3156052311851263
11,-2.6067542601320537,0.3153375779346691
12,-2.7182072942893223,0.32845258720707127
13,-2.689860854984288,0.3251169775744003
14,-2.690015738525826,0.3251352031803638
15,-2.6900158768400138,0.3251352194562047
16,-2.896293787639609,0.3483029113146483
17,-2.714343152613256,0.3284777786414038
18,-2.7006510751058515,0.32659546774008724
19,-2.708294241917926,0.3276448983503118
