,dN,tr_norm,steady
0,0.0,0.0,4.150657447466825
1,73.33333333333334,0.009960241705055495,4.150657447466825
2,146.66666666666669,0.009960241705055495,4.150657447466825
3,220.0,0.009960241705055495,4.150657447466825
4,293.33333333333337,0.009960241705055495,4.150657447466825
5,366.6666666666667,0.009960241705055495,4.150657447466825
6,476.6666666666667,0.009960241705055495,4.150657447466825
