,n_fam,nt_norm,steady
0,1,0.001999395350145594,2.579899520257097
1,3,0.002000000666062096,2.579898915109248
2,8,0.0020000006666669456,2.579898915108643
3,18,0.0020000006666669456,2.579898915108643
4,38,0.0020000006666669456,2.579898915108643
