,n_fam,nt_norm,steady
0,1,0.9928085504087045,7.528640029664548
1,3,1.2192449848922413,7.30245009686169
2,8,1.2849810520950014,7.236798510971323
3,18,1.2872859841232316,7.234496655813118
4,38,1.2872888373400686,7.2344938064099695
