,n_fam,nt_norm,steady
0,1,9.999956814166211e-06,3.139866343931377
1,3,9.999960000506292e-06,3.139866343928191
2,8,9.999960000506292e-06,3.139866343928191
3,18,9.999960000506292e-06,3.139866343928191
4,38,9.999960000506292e-06,3.139866343928191
