resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,0.0001395583242748992,7.7532402374944e-06,0.01742980937112723,0
1,0.0001238354698606421,6.8797483255912275e-06,0.015064807341682912,0
2,0.00013300373634400836,7.38909646355602e-06,0.016170706353572695,0
3,0.00015865500366234298,8.814166870130165e-06,0.019277631503546225,0
4,0.00016103692710124233,8.946495950069018e-06,0.024146580683752677,0
5,0.00013477672330440733,7.4875957391337406e-06,0.016839110545664553,0
6,0.00015601570394052508,8.66753910780695e-06,0.019175458204504604,0
7,0.00015874400888397314,8.819111604665174e-06,0.019286717270835734,0
8,0.00016104534698297207,8.946963721276227e-06,0.019601419165719763,0
9,0.00015472404880826604,8.595780489348113e-06,0.018823598326245593,0
10,0.00012997628203331878,7.220904557406599e-06,0.01581693329552625,0
11,0.00015274484432244325,8.48582468458018e-06,0.018859239187357678,0
12,0.00015890186288615088,8.827881271452826e-06,0.020073070763101213,0
13,0.0001600962609633336,8.8942367201852e-06,0.02045497226035707,0
14,0.0001610658949975621,8.948105277642338e-06,0.02108277581580609,0
15,0.0001601028658659394,8.894603659218856e-06,0.023826310525619687,0
16,0.00015972766714046074,8.873759285581152e-06,0.021964576193077345,0
17,0.00016065725528561936,8.925403071423298e-06,0.02368594556599374,0
18,0.0001608520740644355,8.936226336913083e-06,0.022768470790195953,0
0,0.0001395583242748992,7.7532402374944e-06,0.01742980937112723,1
1,0.00011149894908186966,6.19438606010387e-06,0.013022561709801605,1
2,0.00012057149889990614,6.698416605550341e-06,0.014083349557531835,1
3,0.00014632712150468833,8.12928452803824e-06,0.01707871753671895,1
4,0.00014883249736908876,8.268472076060486e-06,0.021122257738749855,1
5,0.0001225482574424528,6.808236524580711e-06,0.0146639848498863,1
6,0.00014370917236510377,7.983842909172432e-06,0.016938211902141207,1
7,0.00014642122315545653,8.134512397525363e-06,0.017086633940605053,1
8,0.00014885500378317658,8.269722432398698e-06,0.01740810048226983,1
9,0.0001428414289169983,7.935634939833239e-06,0.016696669748693122,1
10,0.00011868329134393737,6.5935161857742984e-06,0.013876801939978459,1
11,0.00014043990060775828,7.802216700431016e-06,0.016622063853407386,1
12,0.00014664642988702697,8.14702388261261e-06,0.01772789763497685,1
13,0.0001478580437637223,8.214335764651239e-06,0.018064590839878034,1
14,0.0001488582518574544,8.269902880969689e-06,0.018602651488922338,1
15,0.0001478989772670482,8.216609848169343e-06,0.021067081660448142,1
16,0.00014752240397484414,8.195689109713564e-06,0.019460626552745566,1
17,0.0001484523075817984,8.247350421211021e-06,0.020954789350609012,1
18,0.0001486477947807994,8.258210821155522e-06,0.02016907468242217,1
0,0.0001238354698606421,6.8797483255912275e-06,0.015064807341682912,2
1,0.00011149894908186966,6.19438606010387e-06,0.013022561709801605,2
2,0.00010423772206937039,5.790984559409466e-06,0.011924084347738147,2
3,0.0001302777736608353,7.237654092268628e-06,0.014888539601167664,2
4,0.00013314882695488058,7.397157053048921e-06,0.01829364435617628,2
5,0.00010679669396082923,5.933149664490513e-06,0.012477525552295109,2
6,0.000127731446081553,7.096191448975167e-06,0.014716003746312333,2
7,0.00013038708232483018,7.2437267958238985e-06,0.014896688616664575,2
8,0.00013318144773366295,7.3989693185368305e-06,0.015256251500037505,2
9,0.00012801713120067157,7.112062844481754e-06,0.014656584499721684,2
10,0.00010546576177479577,5.8592089874886536e-06,0.012078601883132315,2
