exp_id,id_in_exp,yres,ypred,w
0,0,0.00016715953294119349,0.001970980975294626,0.05
0,1,0.00038632563097095026,0.00424483195261485,0.05
0,2,0.0006642280186250097,0.009527378506930851,0.05
0,3,0.000488990370398793,0.01868687334638557,0.05
0,4,3.8726991640459364e-05,0.03307689855132834,0.05
1,0,6.369565488537674e-07,-0.0007980955762650031,0.05
1,1,0.00047296700272120876,0.002052195450546998,0.05
1,2,8.735377472845197e-05,0.01965367587077936,0.05
1,3,3.745864423762738e-05,0.032379653258382546,0.05
1,4,5.328431983154981e-07,0.04292996109369986,0.05
1,5,9.161049780875446e-05,0.05127133730513947,0.05
1,6,0.0003894031310820647,0.06173330005554228,0.05
2,0,0.0001462700928306517,0.015205782669777608,0.05
2,1,3.7949557452692384e-05,0.015039678786565397,0.05
2,2,1.6994588429402928e-05,0.01477755067594483,0.05
2,3,9.163438237784497e-08,0.01449728828503369,0.05
3,0,1.3090602094298728e-05,0.07268190629000593,0.05
3,1,1.8147751900184e-05,0.07286001782862278,0.05
3,2,5.600228219874718e-06,0.0731335198670019,0.05
3,3,2.9740934466899043e-06,0.07342455601436715,0.05
