resampling_id,shift,coef
0,-0.4253404205745498,0.06023441490476658
1,-0.4229565455063237,0.059946290339913846
2,-0.4162303342743318,0.059133333859871975
3,-0.40892067041395325,0.05824985898861623
4,-0.4171010073014035,0.05923856684393118
5,-0.4264131000298064,0.06036406318432272
6,-0.42455400689033246,0.06013936583798466
7,-0.4185982868317746,0.0594195339671253
8,-0.417483551590565,0.05928480265902089
9,-0.42790321275561327,0.06054416409918466
10,-0.4520879846332157,0.06346723123729633
11,-0.49921670765392234,0.06916339501424622
12,-0.4186905964397982,0.05943069087127595
13,-0.42251118295959594,0.059892462061877046
14,-0.4238401820298832,0.06005309014340684
15,-0.42620361192505707,0.060338743623819066
16,-0.4276609471322417,0.06036911533442217
17,-0.42492846565520825,0.060356252448613396
18,-0.4271617185152038,0.06035920333615539
19,-0.42584980591883403,0.06036546133285404
