resampling_id,train_rss,train_mse,train_nmse
0,0.00013033084172612433,6.859517985585491e-06,0.015834636381901402
1,0.00014169980475695174,7.457884460892197e-06,0.01653513686345091
2,0.00014399909559277508,7.5788997680407935e-06,0.016449410927399842
3,0.0001397983862452952,7.357809802383957e-06,0.015985727741537666
4,0.0001412868532318178,7.436150170095673e-06,0.01613981694483464
5,0.00014488322127500846,7.6254326986846556e-06,0.019860980872962453
6,0.00014161221178171635,7.45327430430086e-06,0.016530371408883818
7,0.00014456329001892316,7.608594211522272e-06,0.016643345142437746
8,0.00014197557113669086,7.4723984808784666e-06,0.016213454407393205
9,0.00013817717621310998,7.272482958584736e-06,0.01582282230628932
10,0.0001387818912197141,7.304310064195478e-06,0.015883137650505426
11,0.00013842249040557566,7.285394231872403e-06,0.015847234473643113
12,0.0001439384765989313,7.5757092946805946e-06,0.016634021353561963
13,0.00012758921799465166,6.715221999718508e-06,0.015035506379766203
14,0.00012648947894632122,6.657340997174801e-06,0.015053956967345964
15,0.00013337534985258365,7.019755255399139e-06,0.016213835218658434
16,9.477678356033256e-05,4.988251766333293e-06,0.013244526157185393
17,0.00013782624938697254,7.254013125630134e-06,0.017839359027730133
18,0.00014234959594870713,7.492083997300376e-06,0.019713397969458746
19,0.00013784007069098328,7.254740562683331e-06,0.01835059517435062
