resampling_id,shift,coef
0,-0.19763841356049916,0.03281675259777439
1,-0.19181123226083163,0.03211023240526665
2,-0.18373874318785025,0.03113147848625179
3,-0.17984326698607872,0.030659169070352595
4,-0.1809056695869076,0.03078798072927613
5,-0.18652485193449844,0.03146928196048756
6,-0.19188382979547255,0.03211903453815258
7,-0.18820083411259916,0.031672487453884346
8,-0.18147228430734966,0.030856680280702004
9,-0.17885169122530511,0.0305389448553573
10,-0.17920582542558142,0.030581882074998477
11,-0.17899334490541563,0.030556119743213775
12,-0.18940489039353856,0.03181847400066436
13,-0.18536313481514005,0.03132842885148005
14,-0.1864448978144802,0.03145958787386798
15,-0.1865207930705255,0.0314687898410206
16,-0.21299323285418492,0.0335675009328365
17,-0.184732810028219,0.03165796798013542
18,-0.18592957981753125,0.031640883697763786
19,-0.18558585982253123,0.03176195150755139
