,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.00019948134849391582,8.519789817263504,1,7.541827353919487
1,1,1,fam,0.00019908421262193908,8.521782643750045,1,7.541827353919487
2,2,2,fam,0.00019892580067634773,8.522578663692576,1,7.541827353919487
3,3,0,fam,0.0005170425168038818,7.567385449305479,1,7.541827353919487
4,4,1,fam,0.0005169767201406176,7.567512713211221,1,7.541827353919487
5,5,2,fam,0.0005169504061639576,7.5675636142389555,1,7.541827353919487
6,6,0,fam,0.000537299359726216,7.528955151880653,1,7.541827353919487
7,7,1,fam,0.000537294984107966,7.528963295638854,1,7.541827353919487
8,8,3,nov,0.00019882076446144938,8.523106820194963,1,7.541827353919487
9,9,0,fam,0.0005385955238570648,7.526545688321153,1,7.541827353919487
10,10,1,fam,0.0005385952431433646,7.526546209517042,1,7.541827353919487
11,11,2,fam,0.00022048255433663135,8.419691984862153,1,7.541827353919487
12,12,0,fam,0.0005386784772401259,7.526391682222164,1,7.541827353919487
13,13,1,fam,0.0005386784592716879,7.526391715578682,1,7.541827353919487
14,14,2,fam,0.000518319249835485,7.564919193123579,1,7.541827353919487
0,0,0,fam,0.00019948134849391582,8.519789817263504,3,7.526443271932056
1,1,1,fam,0.00019908421262193908,8.521782643750045,3,7.526443271932056
2,2,2,fam,0.00019892580067634773,8.522578663692576,3,7.526443271932056
3,3,0,fam,0.0005170425168038818,7.567385449305479,3,7.526443271932056
4,4,1,fam,0.0005169767201406176,7.567512713211221,3,7.526443271932056
5,5,2,fam,0.0005169504061639576,7.5675636142389555,3,7.526443271932056
6,6,0,fam,0.000537299359726216,7.528955151880653,3,7.526443271932056
7,7,1,fam,0.000537294984107966,7.528963295638854,3,7.526443271932056
8,8,2,fam,0.0005372932338806209,7.528966553123564,3,7.526443271932056
9,9,0,fam,0.0005385955238570648,7.526545688321153,3,7.526443271932056
10,10,1,fam,0.0005385952431433646,7.526546209517042,3,7.526443271932056
11,11,2,fam,0.0005385951308579665,7.526546417995322,3,7.526443271932056
12,12,0,fam,0.0005386784772401259,7.526391682222164,3,7.526443271932056
13,13,1,fam,0.0005386784592716879,7.526391715578682,3,7.526443271932056
14,14,3,nov,0.00019882033446121106,8.52310898295047,3,7.526443271932056
15,15,0,fam,0.000538683786252049,7.526381826647855,3,7.526443271932056
16,16,1,fam,0.0005386837851020577,7.526381828782672,3,7.526443271932056
17,17,2,fam,0.0002205712521526604,8.419289776261207,3,7.526443271932056
18,18,0,fam,0.0005386841260287932,7.526381195894441,3,7.526443271932056
19,19,1,fam,0.0005386841259551938,7.526381196031069,3,7.526443271932056
20,20,2,fam,0.0005183249238572806,7.564908246220216,3,7.526443271932056
0,0,0,fam,0.00019948134849391582,8.519789817263504,8,7.5263811528327125
1,1,1,fam,0.00019908421262193908,8.521782643750045,8,7.5263811528327125
2,2,2,fam,0.00019892580067634773,8.522578663692576,8,7.5263811528327125
3,3,0,fam,0.0005170425168038818,7.567385449305479,8,7.5263811528327125
4,4,1,fam,0.0005169767201406176,7.567512713211221,8,7.5263811528327125
5,5,2,fam,0.0005169504061639576,7.5675636142389555,8,7.5263811528327125
