,n_fam,nt_norm,steady
0,1,0.9812794662754758,7.541827353919487
1,3,0.9966657110184141,7.526443271932056
2,8,0.99672783901282,7.5263811528327125
3,18,0.996727839079524,7.526381152766017
4,38,0.996727839079524,7.526381152766017
