,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.001949317738791423,6.240275845170769,3
1,1,1,fam,0.0019398642095053346,6.245137303457015,3
2,2,2,fam,0.0019370460048426148,6.246591144275243,3
3,3,0,fam,0.0023718476208916214,6.044086040681002,3
4,4,1,fam,0.002371537675989875,6.044216725785748,3
5,5,2,fam,0.002371444708314721,6.044255927987078,3
6,6,0,fam,0.002383177111007425,6.039320760921735,3
7,7,1,fam,0.0023831687029797796,6.039324289002985,3
8,8,2,fam,0.0023831661805830554,6.039325347424931,3
9,9,0,fam,0.002383482950180413,6.039192436615206,3
10,10,1,fam,0.002383482723134867,6.039192531873096,3
11,11,2,fam,0.002383482655021212,6.039192560450461,3
12,12,0,fam,0.0023834912077964946,6.039188972104677,3
13,13,1,fam,0.0023834912016662438,6.039188974676639,3
14,14,2,fam,0.0023834911998271684,6.039188975448228,3
15,15,0,fam,0.0023834914307520982,6.039188878563071,3
16,16,1,fam,0.0023834914305865813,6.0391888786325145,3
17,17,2,fam,0.0023834914305369266,6.039188878653348,3
18,18,0,fam,0.0023834914367718996,6.039188876037448,3
19,19,1,fam,0.0023834914367674306,6.039188876039323,3
20,20,2,fam,0.00238349143676609,6.039188876039885,3
21,21,0,fam,0.002383491436934434,6.0391888759692565,3
22,22,1,fam,0.0023834914369343136,6.039188875969307,3
23,23,2,fam,0.0023834914369342776,6.039188875969322,3
24,24,0,fam,0.002383491436938823,6.039188875967415,3
25,25,1,fam,0.0023834914369388195,6.039188875967417,3
26,26,2,fam,0.0023834914369388186,6.039188875967417,3
27,27,0,fam,0.002383491436938941,6.0391888759673655,3
28,28,1,fam,0.002383491436938941,6.0391888759673655,3
29,29,2,fam,0.002383491436938941,6.0391888759673655,3
30,30,0,fam,0.0023834914369389444,6.039188875967365,3
31,31,1,fam,0.0023834914369389444,6.039188875967365,3
32,32,2,fam,0.0023834914369389444,6.039188875967365,3
33,33,0,fam,0.0023834914369389444,6.039188875967365,3
34,34,1,fam,0.0023834914369389444,6.039188875967365,3
35,35,2,fam,0.0023834914369389444,6.039188875967365,3
36,36,0,fam,0.0023834914369389444,6.039188875967365,3
37,37,1,fam,0.0023834914369389444,6.039188875967365,3
38,38,2,fam,0.0023834914369389444,6.039188875967365,3
39,39,0,fam,0.0023834914369389444,6.039188875967365,3
40,40,1,fam,0.0023834914369389444,6.039188875967365,3
41,41,2,fam,0.0023834914369389444,6.039188875967365,3
42,42,0,fam,0.0023834914369389444,6.039188875967365,3
43,43,1,fam,0.0023834914369389444,6.039188875967365,3
44,44,2,fam,0.0023834914369389444,6.039188875967365,3
45,45,0,fam,0.0023834914369389444,6.039188875967365,3
46,46,1,fam,0.0023834914369389444,6.039188875967365,3
47,47,2,fam,0.0023834914369389444,6.039188875967365,3
48,48,0,fam,0.0023834914369389444,6.039188875967365,3
49,49,1,fam,0.0023834914369389444,6.039188875967365,3
50,50,2,fam,0.0023834914369389444,6.039188875967365,3
51,51,0,fam,0.0023834914369389444,6.039188875967365,3
52,52,1,fam,0.0023834914369389444,6.039188875967365,3
53,53,3,nov,0.0019358407079646017,6.2472135724567535,3
54,54,0,fam,0.0023834914369389444,6.039188875967365,3
55,55,1,fam,0.0023834914369389444,6.039188875967365,3
56,56,2,fam,0.001947927277646909,6.240989406262077,3
57,57,0,fam,0.0023834914369389444,6.039188875967365,3
58,58,1,fam,0.0023834914369389444,6.039188875967365,3
59,59,2,fam,0.0023717312046380597,6.044135124403595,3
0,0,0,fam,0.001949317738791423,6.240275845170769,6
1,1,1,fam,0.0019398642095053346,6.245137303457015,6
2,2,2,fam,0.0019370460048426148,6.246591144275243,6
3,3,3,fam,0.0019362021395033643,6.247026884677692,6
4,4,4,fam,0.0019359491232570408,6.247157569782439,6
5,5,5,fam,0.001935873231277323,6.247196771983768,6
6,6,0,fam,0.0019476107564175983,6.241151910761964,6
7,7,1,fam,0.0019476038851007306,6.241155438843212,6
8,8,2,fam,0.0019476018237151247,6.24115649726516,6
9,9,3,fam,0.0019476012053002939,6.241156814791526,6
10,10,4,fam,0.0019476010197759211,6.2411569100494155,6
11,11,5,fam,0.0019476009641186164,6.241156938626781,6
12,12,0,fam,0.0019476095206308044,6.241152545276424,6
13,13,1,fam,0.0019476095156216251,6.241152547848386,6
14,14,2,fam,0.0019476095141188715,6.241152548619975,6
15,15,3,fam,0.0019476095136680453,6.241152548851452,6
16,16,4,fam,0.0019476095135327973,6.241152548920895,6
17,17,5,fam,0.0019476095134922232,6.241152548941727,6
18,18,0,fam,0.0019476095197299202,6.2411525457389825,6
19,19,1,fam,0.0019476095197262684,6.241152545740857,6
20,20,2,fam,0.001947609519725173,6.24115254574142,6
21,21,3,fam,0.0019476095197248442,6.241152545741588,6
22,22,4,fam,0.0019476095197247458,6.241152545741639,6
23,23,5,fam,0.0019476095197247163,6.241152545741654,6
24,24,0,fam,0.0019476095197292636,6.241152545739319,6
25,25,1,fam,0.001947609519729261,6.241152545739321,6
26,26,2,fam,0.0019476095197292602,6.241152545739321,6
27,27,3,fam,0.00194760951972926,6.241152545739322,6
28,28,4,fam,0.00194760951972926,6.241152545739322,6
29,29,5,fam,0.00194760951972926,6.241152545739322,6
30,30,0,fam,0.0019476095197292632,6.24115254573932,6
31,31,1,fam,0.0019476095197292632,6.24115254573932,6
32,32,2,fam,0.0019476095197292632,6.24115254573932,6
33,33,3,fam,0.0019476095197292632,6.24115254573932,6
34,34,4,fam,0.0019476095197292632,6.24115254573932,6
35,35,5,fam,0.0019476095197292632,6.24115254573932,6
36,36,0,fam,0.0019476095197292632,6.24115254573932,6
37,37,1,fam,0.0019476095197292632,6.24115254573932,6
38,38,2,fam,0.0019476095197292632,6.24115254573932,6
39,39,3,fam,0.0019476095197292632,6.24115254573932,6
40,40,4,fam,0.0019476095197292632,6.24115254573932,6
41,41,5,fam,0.0019476095197292632,6.24115254573932,6
42,42,0,fam,0.0019476095197292632,6.24115254573932,6
43,43,1,fam,0.0019476095197292632,6.24115254573932,6
44,44,2,fam,0.0019476095197292632,6.24115254573932,6
45,45,3,fam,0.0019476095197292632,6.24115254573932,6
46,46,4,fam,0.0019476095197292632,6.24115254573932,6
47,47,5,fam,0.0019476095197292632,6.24115254573932,6
48,48,0,fam,0.0019476095197292632,6.24115254573932,6
49,49,1,fam,0.0019476095197292632,6.24115254573932,6
50,50,2,fam,0.0019476095197292632,6.24115254573932,6
51,51,3,fam,0.0019476095197292632,6.24115254573932,6
52,52,4,fam,0.0019476095197292632,6.24115254573932,6
53,53,5,fam,0.0019476095197292632,6.24115254573932,6
54,54,0,fam,0.0019476095197292632,6.24115254573932,6
55,55,1,fam,0.0019476095197292632,6.24115254573932,6
56,56,2,fam,0.0019476095197292632,6.24115254573932,6
57,57,3,fam,0.0019476095197292632,6.24115254573932,6
58,58,4,fam,0.0019476095197292632,6.24115254573932,6
59,59,5,fam,0.0019476095197292632,6.24115254573932,6
60,60,0,fam,0.0019476095197292632,6.24115254573932,6
61,61,1,fam,0.0019476095197292632,6.24115254573932,6
62,62,2,fam,0.0019476095197292632,6.24115254573932,6
63,63,3,fam,0.0019476095197292632,6.24115254573932,6
64,64,4,fam,0.0019476095197292632,6.24115254573932,6
65,65,5,fam,0.0019476095197292632,6.24115254573932,6
66,66,0,fam,0.0019476095197292632,6.24115254573932,6
67,67,1,fam,0.0019476095197292632,6.24115254573932,6
68,68,2,fam,0.0019476095197292632,6.24115254573932,6
69,69,3,fam,0.0019476095197292632,6.24115254573932,6
70,70,4,fam,0.0019476095197292632,6.24115254573932,6
71,71,5,fam,0.0019476095197292632,6.24115254573932,6
