exp_id,id_in_exp,yres,ypred,w
0,0,0.0002550944618408957,0.03087167686377657,0.05
0,1,5.238439077066159e-05,0.03113770618156482,0.05
0,2,1.7323078170629512e-05,0.03113789978849265,0.05
0,3,9.33561804971564e-05,0.031137899788495446,0.05
0,4,6.661987986264271e-05,0.031137899788495446,0.05
1,0,0.0,0.0,0.05
1,1,5.384477330600149e-05,0.031137899788495446,0.05
1,2,4.570615505648867e-06,0.031137899788495446,0.05
1,3,5.420051952423539e-05,0.031137899788495446,0.05
1,4,0.00012237006108936911,0.031137899788495446,0.05
1,5,0.00011155796087786456,0.031137899788495446,0.05
1,6,0.00011798522100476733,0.031137899788495446,0.05
2,0,1.4729474786532368e-05,0.031137899788495314,0.05
2,1,0.0004117962416901313,0.000907236716254455,0.05
2,2,0.0003562826001075539,2.4550333633005e-05,0.05
2,3,0.00021902037862292755,6.628992063452375e-07,0.05
3,0,0.0006967125142702024,0.04990468764590572,0.05
3,1,0.0001330643161906452,0.08013535071814659,0.05
3,2,3.0448733445452668e-05,0.08101803710076805,0.05
3,3,8.727155402127392e-05,0.08104192453519476,0.05
