,n_fam,nt_norm,steady
0,1,0.20624612621042537,6.040966992637266
1,3,0.20802340304881461,6.0391901690772585
2,8,0.20802469648937016,6.039188875967383
3,18,0.20802469648938882,6.039188875967365
4,38,0.20802469648938882,6.039188875967365
