,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,6.040966992637266
1,1,1,fam,0.0019398642095053346,6.245137303457015,1,6.040966992637266
2,2,2,fam,0.0019370460048426148,6.246591144275243,1,6.040966992637266
3,3,0,fam,0.0023718476208916214,6.044086040681002,1,6.040966992637266
4,4,1,fam,0.002371537675989875,6.044216725785748,1,6.040966992637266
5,5,2,fam,0.002371444708314721,6.044255927987078,1,6.040966992637266
6,6,0,fam,0.002383177111007425,6.039320760921735,1,6.040966992637266
7,7,1,fam,0.0023831687029797796,6.039324289002985,1,6.040966992637266
8,8,3,nov,0.0019358415860796906,6.247213118847691,1,6.040966992637266
9,9,0,fam,0.002383482950180413,6.039192436615206,1,6.040966992637266
10,10,1,fam,0.002383482723134867,6.039192531873096,1,6.040966992637266
11,11,2,fam,0.001947918490394629,6.240993917350454,1,6.040966992637266
12,12,0,fam,0.0023834912077964946,6.039188972104677,1,6.040966992637266
13,13,1,fam,0.0023834912016662438,6.039188974676639,1,6.040966992637266
14,14,2,fam,0.002371730967522395,6.0441352243793744,1,6.040966992637266
0,0,0,fam,0.001949317738791423,6.240275845170769,3,6.0391901690772585
1,1,1,fam,0.0019398642095053346,6.245137303457015,3,6.0391901690772585
2,2,2,fam,0.0019370460048426148,6.246591144275243,3,6.0391901690772585
3,3,0,fam,0.0023718476208916214,6.044086040681002,3,6.0391901690772585
4,4,1,fam,0.002371537675989875,6.044216725785748,3,6.0391901690772585
5,5,2,fam,0.002371444708314721,6.044255927987078,3,6.0391901690772585
6,6,0,fam,0.002383177111007425,6.039320760921735,3,6.0391901690772585
7,7,1,fam,0.0023831687029797796,6.039324289002985,3,6.0391901690772585
8,8,2,fam,0.0023831661805830554,6.039325347424931,3,6.0391901690772585
9,9,0,fam,0.002383482950180413,6.039192436615206,3,6.0391901690772585
10,10,1,fam,0.002383482723134867,6.039192531873096,3,6.0391901690772585
11,11,2,fam,0.002383482655021212,6.039192560450461,3,6.0391901690772585
12,12,0,fam,0.0023834912077964946,6.039188972104677,3,6.0391901690772585
13,13,1,fam,0.0023834912016662438,6.039188974676639,3,6.0391901690772585
14,14,3,nov,0.0019358407086047474,6.247213572126073,3,6.0391901690772585
15,15,0,fam,0.0023834914307520982,6.039188878563071,3,6.0391901690772585
16,16,1,fam,0.0023834914305865813,6.0391888786325145,3,6.0391901690772585
17,17,2,fam,0.0019479272712410022,6.240989409550654,3,6.0391901690772585
18,18,0,fam,0.0023834914367718996,6.039188876037448,3,6.0391901690772585
19,19,1,fam,0.0023834914367674306,6.039188876039323,3,6.0391901690772585
20,20,2,fam,0.0023717312044652023,6.044135124476477,3,6.0391901690772585
0,0,0,fam,0.001949317738791423,6.240275845170769,8,6.039188875967383
1,1,1,fam,0.0019398642095053346,6.245137303457015,8,6.039188875967383
2,2,2,fam,0.0019370460048426148,6.246591144275243,8,6.039188875967383
3,3,0,fam,0.0023718476208916214,6.044086040681002,8,6.039188875967383
4,4,1,fam,0.002371537675989875,6.044216725785748,8,6.039188875967383
5,5,2,fam,0.002371444708314721,6.044255927987078,8,6.039188875967383
6,6,0,fam,0.002383177111007425,6.039320760921735,8,6.039188875967383
7,7,1,fam,0.0023831687029797796,6.039324289002985,8,6.039188875967383
8,8,2,fam,0.0023831661805830554,6.039325347424931,8,6.039188875967383
9,9,0,fam,0.002383482950180413,6.039192436615206,8,6.039188875967383
10,10,1,fam,0.002383482723134867,6.039192531873096,8,6.039188875967383
11,11,2,fam,0.002383482655021212,6.039192560450461,8,6.039188875967383
12,12,0,fam,0.0023834912077964946,6.039188972104677,8,6.039188875967383
13,13,1,fam,0.0023834912016662438,6.039188974676639,8,6.039188875967383
14,14,2,fam,0.0023834911998271684,6.039188975448228,8,6.039188875967383
15,15,0,fam,0.0023834914307520982,6.039188878563071,8,6.039188875967383
16,16,1,fam,0.0023834914305865813,6.0391888786325145,8,6.039188875967383
17,17,2,fam,0.0023834914305369266,6.039188878653348,8,6.039188875967383
18,18,0,fam,0.0023834914367718996,6.039188876037448,8,6.039188875967383
19,19,1,fam,0.0023834914367674306,6.039188876039323,8,6.039188875967383
20,20,2,fam,0.00238349143676609,6.039188876039885,8,6.039188875967383
21,21,0,fam,0.002383491436934434,6.0391888759692565,8,6.039188875967383
22,22,1,fam,0.0023834914369343136,6.039188875969307,8,6.039188875967383
23,23,2,fam,0.0023834914369342776,6.039188875969322,8,6.039188875967383
24,24,0,fam,0.002383491436938823,6.039188875967415,8,6.039188875967383
25,25,1,fam,0.0023834914369388195,6.039188875967417,8,6.039188875967383
26,26,2,fam,0.0023834914369388186,6.039188875967417,8,6.039188875967383
27,27,0,fam,0.002383491436938941,6.0391888759673655,8,6.039188875967383
28,28,1,fam,0.002383491436938941,6.0391888759673655,8,6.039188875967383
29,29,3,nov,0.0019358407079646017,6.2472135724567535,8,6.039188875967383
30,30,0,fam,0.0023834914369389444,6.039188875967365,8,6.039188875967383
31,31,1,fam,0.0023834914369389444,6.039188875967365,8,6.039188875967383
32,32,2,fam,0.001947927277646909,6.240989406262077,8,6.039188875967383
33,33,0,fam,0.0023834914369389444,6.039188875967365,8,6.039188875967383
34,34,1,fam,0.0023834914369389444,6.039188875967365,8,6.039188875967383
35,35,2,fam,0.0023717312046380597,6.044135124403595,8,6.039188875967383
0,0,0,fam,0.001949317738791423,6.240275845170769,18,6.039188875967365
1,1,1,fam,0.0019398642095053346,6.245137303457015,18,6.039188875967365
2,2,2,fam,0.0019370460048426148,6.246591144275243,18,6.039188875967365
3,3,0,fam,0.0023718476208916214,6.044086040681002,18,6.039188875967365
4,4,1,fam,0.002371537675989875,6.044216725785748,18,6.039188875967365
5,5,2,fam,0.002371444708314721,6.044255927987078,18,6.039188875967365
6,6,0,fam,0.002383177111007425,6.039320760921735,18,6.039188875967365
7,7,1,fam,0.0023831687029797796,6.039324289002985,18,6.039188875967365
8,8,2,fam,0.0023831661805830554,6.039325347424931,18,6.039188875967365
9,9,0,fam,0.002383482950180413,6.039192436615206,18,6.039188875967365
10,10,1,fam,0.002383482723134867,6.039192531873096,18,6.039188875967365
11,11,2,fam,0.002383482655021212,6.039192560450461,18,6.039188875967365
12,12,0,fam,0.0023834912077964946,6.039188972104677,18,6.039188875967365
13,13,1,fam,0.0023834912016662438,6.039188974676639,18,6.039188875967365
14,14,2,fam,0.0023834911998271684,6.039188975448228,18,6.039188875967365
15,15,0,fam,0.0023834914307520982,6.039188878563071,18,6.039188875967365
16,16,1,fam,0.0023834914305865813,6.0391888786325145,18,6.039188875967365
17,17,2,fam,0.0023834914305369266,6.039188878653348,18,6.039188875967365
18,18,0,fam,0.0023834914367718996,6.039188876037448,18,6.039188875967365
19,19,1,fam,0.0023834914367674306,6.039188876039323,18,6.039188875967365
20,20,2,fam,0.00238349143676609,6.039188876039885,18,6.039188875967365
21,21,0,fam,0.002383491436934434,6.0391888759692565,18,6.039188875967365
22,22,1,fam,0.0023834914369343136,6.039188875969307,18,6.039188875967365
23,23,2,fam,0.0023834914369342776,6.039188875969322,18,6.039188875967365
24,24,0,fam,0.002383491436938823,6.039188875967415,18,6.039188875967365
25,25,1,fam,0.0023834914369388195,6.039188875967417,18,6.039188875967365
26,26,2,fam,0.0023834914369388186,6.039188875967417,18,6.039188875967365
27,27,0,fam,0.002383491436938941,6.0391888759673655,18,6.039188875967365
28,28,1,fam,0.002383491436938941,6.0391888759673655,18,6.039188875967365
29,29,2,fam,0.002383491436938941,6.0391888759673655,18,6.039188875967365
30,30,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
31,31,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
32,32,2,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
33,33,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
34,34,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
35,35,2,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
36,36,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
37,37,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
38,38,2,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
39,39,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
40,40,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
41,41,2,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
42,42,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
43,43,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
44,44,2,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
45,45,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
46,46,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
47,47,2,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
48,48,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
49,49,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
50,50,2,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
51,51,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
52,52,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
53,53,2,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
54,54,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
55,55,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
56,56,2,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
57,57,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
58,58,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
59,59,3,nov,0.0019358407079646017,6.2472135724567535,18,6.039188875967365
60,60,0,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
61,61,1,fam,0.0023834914369389444,6.039188875967365,18,6.039188875967365
