,n_fam,nt_norm,steady
0,1,0.0953719850664605,3.434251181927188
1,3,0.09540117572587858,3.434221994525096
2,8,0.09540117575506768,3.43422199449591
3,18,0.09540117575506768,3.43422199449591
4,38,0.09540117575506768,3.43422199449591
