exp_id,id_in_exp,yres,ypred,w
0,0,0.0002599196271112855,0.03102202304648165,0.05
0,1,5.072321274557714e-05,0.031022023079545387,0.05
0,2,1.8301086531942317e-05,0.031022023079545387,0.05
0,3,9.560883265694313e-05,0.031022023079545387,0.05
0,4,6.852490189557927e-05,0.031022023079545387,0.05
1,0,0.0,0.0,0.05
1,1,5.215761736148621e-05,0.031022023079545387,0.05
1,2,4.088577334214204e-06,0.031022023079545387,0.05
1,3,5.592013882285185e-05,0.031022023079545387,0.05
1,4,0.00012494716803421603,0.031022023079545387,0.05
1,5,0.0001140191911137614,0.031022023079545387,0.05
1,6,0.0001205159772660342,0.031022023079545387,0.05
2,0,1.3853455558540541e-05,0.03102202304648165,0.05
2,1,0.0004494400007009513,-1.6531868610835025e-11,0.05
2,2,0.00035721,0.0,0.05
2,3,0.0002190400004893433,-1.6531868610835025e-11,0.05
3,0,0.000705837326324773,0.04973240081744734,0.05
3,1,0.00014773001980139056,0.0807544238778064,0.05
3,2,2.7608970134738236e-05,0.08075442386325449,0.05
3,3,8.198259175899074e-05,0.0807544238778064,0.05
