exp_id,id_in_exp,yres,ypred,w
0,0,0.0001896980987225423,0.028673093288094084,0.05
0,1,6.857572906092834e-05,0.03218104637476016,0.05
0,2,7.281300607943278e-06,0.03260161147943012,0.05
0,3,6.718103649026542e-05,0.03260359612450281,0.05
0,4,4.4841824264695906e-05,0.032603596169234125,0.05
1,0,4.348485606006708e-24,-2.0853022816864484e-12,0.05
1,1,7.750330549619714e-05,0.032603596168396025,0.05
1,2,1.2985905350918702e-05,0.032603596169234104,0.05
1,3,3.4767578135470725e-05,0.032603596169234104,0.05
1,4,9.209096648313839e-05,0.032603596169234104,0.05
1,5,8.274456265237248e-05,0.032603596169234104,0.05
1,6,8.829240495083205e-05,0.032603596169234104,0.05
2,0,2.812804480629131e-05,0.032603587918220205,0.05
2,1,6.997279328044439e-05,0.012835025805153708,0.05
2,2,0.00019978716839010144,0.004765391112941913,0.05
2,3,0.0001718942747147805,0.001689154309702959,0.05
3,0,0.000524652682620079,0.05339470186572376,0.05
3,1,2.0823378171286102e-05,0.07316326398220463,0.05
3,2,3.286612721112577e-05,0.08123289867441644,0.05
3,3,0.00015899029749386724,0.08430913547765537,0.05
