resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,7.845270256660956e-05,4.358483475922754e-06,0.009798166160925239,0
1,7.390852202334344e-05,4.106029001296858e-06,0.008991104458546319,0
2,8.420366468461184e-05,4.6779813713673245e-06,0.010237552514974121,0
3,8.843496899570186e-05,4.913053833094548e-06,0.010745433203953322,0
4,9.0622918094424e-05,5.034606560801333e-06,0.013588396419092118,0
5,6.497806447401994e-05,3.6098924707788857e-06,0.008118410834562557,0
6,8.527175893938851e-05,4.73731994107714e-06,0.010480515795962207,0
7,8.616670752117174e-05,4.787039306731763e-06,0.01046888596176443,0
8,8.954197252792221e-05,4.974554029329012e-06,0.010898481510494964,0
9,9.02640118553684e-05,5.014667325298244e-06,0.010981444161834471,0
10,8.386674328711927e-05,4.659263515951071e-06,0.01020582112008208,0
11,9.058321576892577e-05,5.0324008760514315e-06,0.011184210767467397,0
12,8.935351263547622e-05,4.964084035304234e-06,0.011287466046566367,0
13,8.80207709546996e-05,4.890042830816644e-06,0.011246124159176824,0
14,8.424502030111129e-05,4.680278905617294e-06,0.011027280956239964,0
15,8.944990839593888e-05,4.969439355329938e-06,0.013311824759679607,0
16,8.941615976365405e-05,4.967564431314114e-06,0.012295853869161386,0
17,9.03002775247636e-05,5.016682084709089e-06,0.013313108419804615,0
18,9.031843199195847e-05,5.017690666219914e-06,0.012784495273597967,0
0,7.845270256660956e-05,4.358483475922754e-06,0.009798166160925239,1
1,6.751018000690898e-05,3.7505655559393877e-06,0.00788487687479686,1
2,7.778827418490732e-05,4.321570788050407e-06,0.009086056545856149,1
3,8.249435429267942e-05,4.583019682926635e-06,0.009628411745211219,1
4,8.446231689320764e-05,4.692350938511536e-06,0.011986863475159468,1
5,5.8780496169708336e-05,3.265583120539352e-06,0.007033607195158749,1
6,7.896741070057395e-05,4.387078372254108e-06,0.009307455563181083,1
7,7.97978246890872e-05,4.433212482727066e-06,0.00931201222292342,1
8,8.324349717771649e-05,4.624638732095361e-06,0.009735051738509382,1
9,8.419144613668926e-05,4.677302563149403e-06,0.009841099899847782,1
10,7.816144747710001e-05,4.342302637616667e-06,0.009138867937514032,1
11,8.4396300479495e-05,4.688683359971945e-06,0.009988904075627249,1
12,8.328529780401823e-05,4.626960989112124e-06,0.01006825215660305,1
13,8.199047168132752e-05,4.5550262045181955e-06,0.010017204921624898,1
14,7.828533816538477e-05,4.349185453632487e-06,0.009783232332848033,1
15,8.32918202372247e-05,4.627323346512483e-06,0.011864284736848748,1
16,8.325371661782987e-05,4.625206478768326e-06,0.010982531768557471,1
17,8.413856051318043e-05,4.6743644729544684e-06,0.01187658070485486,1
18,8.415904589042752e-05,4.675502549468195e-06,0.011419006143135053,1
0,7.390852202334344e-05,4.106029001296858e-06,0.008991104458546319,2
1,6.751018000690898e-05,3.7505655559393877e-06,0.00788487687479686,2
2,7.277060541312253e-05,4.04281141184014e-06,0.008324460855011512,2
3,7.843824908734013e-05,4.35768050485223e-06,0.00896416130677397,2
4,7.999086204304331e-05,4.443936780169073e-06,0.010990140998052228,2
5,5.423263523441639e-05,3.0129241796897996e-06,0.006336236327258649,2
6,7.419197725418043e-05,4.121776514121135e-06,0.008547694782393277,2
7,7.487840576609749e-05,4.15991143144986e-06,0.008554837449548462,2
8,7.846067903424161e-05,4.358926613013423e-06,0.008987857337336572,2
9,7.98666467918751e-05,4.43703593288195e-06,0.009143871968038621,2
10,7.456795558448955e-05,4.142664199138308e-06,0.00853999092774188,2
11,7.985944029393079e-05,4.436635571885044e-06,0.009235930205431009,2
12,7.899317511434114e-05,4.388509728574508e-06,0.00931809231854259,2
13,7.777630730674836e-05,4.32090596148602e-06,0.009266580204671322,2
