exp_id,id_in_exp,yres,ypred,w
0,0,0.00010782064800825505,0.004516327816795494,0.05
0,1,0.00021752615438297546,0.00915123210627493,0.05
0,2,0.0002920319913524345,0.0182110564588552,0.05
0,3,0.00010608506813430997,0.030500239413738302,0.05
0,4,3.590290499250492e-05,0.04529190328631103,0.05
1,0,7.750551557122371e-07,-0.0008803721688650983,0.05
1,1,0.00046184840355077326,0.002309341481686209,0.05
1,2,9.308684964653738e-05,0.01935184734539625,0.05
1,3,7.380384093749828e-05,0.029909083812683406,0.05
1,4,1.6939928733272936e-05,0.03808418553220958,0.05
1,5,6.965815705268678e-06,0.0443392831801966,0.05
1,6,0.00010136780264416151,0.05206815785753092,0.05
2,0,1.200461408840007e-06,0.02620434430187216,0.05
2,1,2.3297774133304854e-05,0.026026776785112903,0.05
2,2,4.6483624519421266e-05,0.025717890034271693,0.05
2,3,0.00011190749363433948,0.025378633826460745,0.05
3,0,1.6433906779135242e-05,0.07224612447414389,0.05
3,1,1.685923074440726e-05,0.07270599936001057,0.05
3,2,4.928959599470399e-06,0.07327987396766075,0.05
3,3,4.700233531335767e-06,0.07386800219818518,0.05
