resampling_id,shift,coef
0,-0.22944809648154196,0.09589051879173137
1,-0.2238666727610141,0.0941210866591432
2,-0.2148491241013944,0.09126232854392893
3,-0.21048899176434943,0.08988007221547123
4,-0.2116781188759752,0.09025705124920841
5,-0.2178143338706604,0.09220236422448595
6,-0.22396576569610835,0.09415250126449279
7,-0.21984345837580563,0.09284564061420383
8,-0.21231232000217562,0.09045810673386824
9,-0.20937913979349868,0.08952822511731648
10,-0.20977551549737394,0.08965388479522889
11,-0.20953769007504877,0.08957848898848145
12,-0.22119113576895363,0.09327288351909704
13,-0.21619373805808464,0.09168860027315513
14,-0.21759570753815188,0.09213305494478588
15,-0.2177924156249922,0.09219541566617595
16,-0.24579844004680543,0.09819533658358673
17,-0.2161179300946484,0.09265970254226454
18,-0.21738701259783216,0.09271309988240581
19,-0.21723146305190683,0.09311730777550027
