,n_fam,nt_norm,steady
0,1,0.511226907264918,5.735829392838707
1,3,0.5933040097165438,5.654116977709003
2,8,0.6035472650448019,5.643922107417878
3,18,0.6035957960308611,5.643873807227716
4,38,0.603595797124707,5.643873806139072
