resampling_id,shift,coef
0,-0.26147870592123545,0.05550165392242785
1,-0.25925908795888436,0.055133369608066925
2,-0.24988183499978808,0.053577473397453945
3,-0.2450569265448088,0.05277691306124436
4,-0.2463733760384438,0.05299534150585872
5,-0.2522723444399135,0.05397411243401934
6,-0.2599766870951881,0.05525243537090642
7,-0.2554129956445198,0.054495216784026676
8,-0.24707548241561475,0.053111836673095075
9,-0.24382824042119913,0.05257304652462698
10,-0.24426705690693098,0.052645856004149685
11,-0.2440037670154919,0.05260217031643606
12,-0.2569049602713166,0.05474276711879174
13,-0.24946851985318946,0.05350889516103578
14,-0.25094011065095206,0.05375306502142016
15,-0.2518714744513253,0.05390759912794625
16,-0.27770644865546157,0.05680955840698105
17,-0.2505866909277462,0.054024547707736736
18,-0.25194055485746547,0.05425006800096479
19,-0.2525213485573106,0.05468918146838826
