resampling_id,shift,coef
0,-59.88636652635401,7.038627926072239
1,-58.54262449585261,6.880886162181969
2,-56.746723178913115,6.670065457698879
3,-55.880258801948855,6.568351277394559
4,-56.11656726839365,6.596091508386646
5,-57.403237093999444,6.747133570950278
6,-58.55842142165656,6.8827405619715485
7,-57.73921873798126,6.786574427865645
8,-56.24259845049754,6.610886298249092
9,-55.659704233267036,6.542460395135276
10,-55.73847372208198,6.551707138799305
11,-55.69121202879302,6.546159092600888
12,-58.007034999952026,6.818013356323343
13,-57.32528723978876,6.737983044122936
14,-57.40128891293567,6.746904874138674
15,-57.40319585638904,6.747128730070661
16,-61.44554288350469,7.220562407168796
17,-57.919482998370235,6.808192027805748
18,-57.675681646873954,6.779332392428773
19,-57.866366572945076,6.801867465168077
