resampling_id,train_rss,train_mse,train_nmse
0,0.00013832241234372562,7.280126965459243e-06,0.016805577819661167
1,0.00014982167075779882,7.885351092515727e-06,0.01748288810517608
2,0.00015181766303230265,7.990403317489613e-06,0.017342547291534272
3,0.00014747116661578257,7.761640348199083e-06,0.016863098227116884
4,0.0001489993114119607,7.842069021682142e-06,0.017020844870468746
5,0.00015280968471545012,8.042614985023691e-06,0.020947561757867196
6,0.00014973828832959147,7.880962543662709e-06,0.01747892705774587
7,0.0001525498696124163,8.028940505916647e-06,0.017562827541217248
8,0.00014970921605392382,7.879432423890727e-06,0.017096628169362457
9,0.0001458129796508315,7.674367350043764e-06,0.0166972066602906
10,0.00014643089453238167,7.706889185914825e-06,0.016758541288808156
11,0.00014606357297027267,7.687556472119614e-06,0.01672202025939533
12,0.00015197057935195405,7.998451544839687e-06,0.017562238546523255
13,0.00013094895683430204,6.892050359700107e-06,0.015431428351480373
14,0.0001340531676171702,7.055429874587905e-06,0.015954138110583053
15,0.0001412821946688969,7.435904982573521e-06,0.01717503441395879
16,0.00010083976716374307,5.307356166512793e-06,0.014091794252908841
17,0.00014331629892618716,7.542963101378272e-06,0.018549956357670472
18,0.00015067467072553563,7.93024582765977e-06,0.020866302627230018
19,0.00014667384814774274,7.71967621830225e-06,0.01952663254256057
